Time	Open	High	Low	Close	Volume
2020-08-31 12:00:00	127.527	130.017	126.337	129.438	611
2020-08-31 16:00:00	129.438	130.978	128.737	128.737	654
2020-09-01 12:00:00	132.597	133.898	130.527	133.697	617
2020-09-01 16:00:00	133.697	134.778	133.217	134.148	356
2020-09-02 12:00:00	137.548	137.718	126.988	130.417	1124
2020-09-02 16:00:00	130.418	131.778	129.688	131.158	496
2020-09-03 12:00:00	126.857	128.798	120.737	122.678	1464
2020-09-03 16:00:00	122.668	123.798	120.488	120.987	1178
2020-09-04 12:00:00	120.008	123.657	110.918	118.857	1962
2020-09-04 16:00:00	118.847	122.678	116.327	120.878	1474
2020-09-08 12:00:00	114.187	118.948	113.217	116.897	1822
2020-09-08 16:00:00	116.887	117.018	112.677	112.828	1159
2020-09-09 12:00:00	117.177	118.517	115.247	118.408	1203
2020-09-09 16:00:00	118.417	119.128	116.987	117.158	726
2020-09-10 12:00:00	120.248	120.255	115.547	116.427	1037
2020-09-10 16:00:00	116.437	116.878	112.487	113.558	1009
2020-09-11 12:00:00	114.518	115.195	110.697	110.727	1207
2020-09-11 16:00:00	110.728	112.527	110.017	111.937	1029
2020-09-14 12:00:00	114.527	115.697	113.527	114.328	948
2020-09-14 16:00:00	114.338	115.888	112.797	115.248	794
2020-09-15 12:00:00	118.198	118.727	115.637	117.848	925
2020-09-15 16:00:00	117.847	118.187	113.598	115.467	846
2020-09-16 12:00:00	115.088	115.958	113.137	113.338	902
2020-09-16 16:00:00	113.328	114.568	112.047	112.058	911
2020-09-17 12:00:00	109.497	112.187	108.737	109.758	1521
2020-09-17 16:00:00	109.767	110.645	108.947	110.298	836
2020-09-18 12:00:00	110.388	110.837	106.517	106.937	1395
2020-09-18 16:00:00	106.948	108.078	106.097	106.728	841
2020-09-21 12:00:00	104.507	107.837	103.108	106.777	1399
2020-09-21 16:00:00	106.788	110.148	106.297	110.088	931
2020-09-22 12:00:00	112.678	112.828	109.147	109.807	1123
2020-09-22 16:00:00	109.798	112.438	109.677	111.767	778
2020-09-23 12:00:00	111.598	112.088	109.037	110.037	1069
2020-09-23 16:00:00	110.018	110.057	106.768	107.178	999
2020-09-24 12:00:00	105.117	110.198	104.987	109.558	1301
2020-09-24 16:00:00	109.548	110.188	107.518	108.107	950
2020-09-25 12:00:00	108.418	110.928	107.657	110.698	1086
2020-09-25 16:00:00	110.688	112.428	110.387	112.217	652
2020-09-28 12:00:00	114.857	115.257	112.777	113.907	1009
2020-09-28 16:00:00	113.898	114.987	113.628	114.977	641
2020-09-29 12:00:00	114.348	115.307	113.567	114.238	873
2020-09-29 16:00:00	114.238	114.688	113.677	114.087	503
2020-09-30 12:00:00	113.637	116.878	113.637	116.227	913
2020-09-30 16:00:00	116.227	117.228	114.957	115.467	857
2020-10-01 12:00:00	117.487	117.688	115.827	116.298	872
2020-10-01 16:00:00	116.307	116.978	115.907	116.757	660
2020-10-02 12:00:00	112.797	115.368	112.217	114.077	1170
2020-10-02 16:00:00	114.078	114.258	112.947	113.008	761
2020-10-05 12:00:00	113.908	115.827	113.547	115.808	597
2020-10-05 16:00:00	115.807	116.618	115.167	116.467	367
2020-10-06 12:00:00	115.658	116.077	113.468	115.267	847
2020-10-06 16:00:00	115.277	115.997	112.237	113.157	752
2020-10-07 12:00:00	114.547	115.228	114.127	114.947	603
2020-10-07 16:00:00	114.958	115.458	114.828	115.007	302
2020-10-08 12:00:00	116.218	116.367	114.917	115.258	585
2020-10-08 16:00:00	115.268	115.288	114.577	114.918	293
2020-10-09 12:00:00	115.178	116.358	114.907	116.277	525
2020-10-09 16:00:00	116.278	116.988	115.978	116.928	285
2020-10-12 12:00:00	119.997	123.738	119.258	123.538	661
2020-10-12 16:00:00	123.547	125.168	123.347	124.307	534
2020-10-13 12:00:00	124.998	125.347	121.507	122.607	1035
2020-10-13 16:00:00	122.617	123.658	119.688	121.057	1016
2020-10-14 12:00:00	120.947	122.997	119.707	120.277	913
2020-10-14 16:00:00	120.268	121.988	119.607	121.167	607
2020-10-15 12:00:00	118.708	120.638	118.127	119.798	890
2020-10-15 16:00:00	119.798	121.188	119.377	120.688	500
2020-10-16 12:00:00	121.248	121.528	119.278	119.817	706
2020-10-16 16:00:00	119.807	120.488	118.808	118.937	430
2020-10-19 12:00:00	119.897	120.398	118.167	118.758	928
2020-10-19 16:00:00	118.767	118.948	115.657	116.038	749
2020-10-20 12:00:00	116.188	118.498	115.627	118.157	920
2020-10-20 16:00:00	118.167	118.968	116.937	117.478	769
2020-10-21 12:00:00	116.508	118.688	116.457	116.878	909
2020-10-21 16:00:00	116.888	118.028	116.797	116.828	577
2020-10-22 12:00:00	117.308	118.018	114.588	115.618	970
2020-10-22 16:00:00	115.628	116.328	115.317	115.737	532
2020-10-23 12:00:00	116.357	116.547	114.277	114.808	725
2020-10-23 16:00:00	114.797	115.148	114.397	115.038	332
2020-10-26 12:00:00	113.998	116.538	113.687	113.928	860
2020-10-26 16:00:00	113.917	115.178	112.877	115.107	671
2020-10-27 12:00:00	115.398	117.268	114.518	117.007	737
2020-10-27 16:00:00	117.018	117.148	115.907	116.507	382
2020-10-28 12:00:00	115	115.408	111.947	112.498	1090
2020-10-28 16:00:00	112.498	113.358	111.147	111.358	720
2020-10-29 12:00:00	112.387	115.238	112.198	115.057	930
2020-10-29 16:00:00	115.068	116.918	114.698	114.878	623
2020-10-30 12:00:00	111.037	111.968	108.297	108.877	1336
2020-10-30 16:00:00	108.867	109.238	107.717	108.988	831
2020-11-02 12:00:00	109.107	110.658	107.707	107.898	415
2020-11-02 16:00:00	107.907	108.757	107.317	108.578	931
2020-11-03 12:00:00	109.618	111.438	108.727	110.888	574
2020-11-03 16:00:00	110.888	111.448	109.748	110.397	769
2020-11-04 12:00:00	113.958	115.487	112.358	115.098	982
2020-11-04 16:00:00	115.088	115.577	114.427	114.858	1045
2020-11-05 12:00:00	117.918	119.608	116.858	118.107	743
2020-11-05 16:00:00	118.118	119.288	117.417	118.897	680
2020-11-06 12:00:00	118.198	118.808	116.117	118.727	715
2020-11-06 16:00:00	118.737	119.188	118.077	118.647	684
2020-11-09 12:00:00	120.328	121.977	118.468	120.547	1153
2020-11-09 16:00:00	120.547	120.988	116.067	116.337	1183
2020-11-10 12:00:00	115.517	117.568	114.117	116.657	1032
2020-11-10 16:00:00	116.668	117.577	115.727	116.008	1268
2020-11-11 12:00:00	117.098	118.767	116.438	118.767	668
2020-11-11 16:00:00	118.758	119.617	118.527	119.477	663
2020-11-12 12:00:00	119.527	120.518	118.807	119.588	637
2020-11-12 16:00:00	119.577	120.188	118.557	119.238	946
2020-11-13 12:00:00	119.297	119.658	117.867	118.717	554
2020-11-13 16:00:00	118.717	119.558	118.188	119.197	480
2020-11-16 12:00:00	118.807	120.818	118.147	120.737	592
2020-11-16 16:00:00	120.738	120.978	119.627	120.367	591
2020-11-17 12:00:00	119.498	120.518	118.957	120.208	463
2020-11-17 16:00:00	120.207	120.658	119.317	119.387	485
2020-11-18 12:00:00	118.567	119.578	118.217	119.507	418
2020-11-18 16:00:00	119.507	119.818	117.987	117.988	512
2020-11-19 12:00:00	117.508	118.358	116.797	118.128	464
2020-11-19 16:00:00	118.128	118.978	117.537	118.618	428
2020-11-20 12:00:00	118.638	118.758	117.837	117.978	376
2020-11-20 16:00:00	117.967	118.288	117.287	117.308	362
2020-11-23 12:00:00	117.177	117.608	113.807	114.498	595
2020-11-23 16:00:00	114.497	115.348	113.747	113.918	538
2020-11-24 12:00:00	113.847	115.358	112.587	114.797	455
2020-11-24 16:00:00	114.807	115.848	114.227	115.148	463
2020-11-25 12:00:00	115.467	116.738	115.167	116.018	463
2020-11-25 16:00:00	116.027	116.458	115.697	116.008	382
2020-11-27 12:00:00	116.518	117.468	116.437	116.858	326
2020-11-27 16:00:00	116.867	116.908	116.207	116.578	108
2020-11-30 12:00:00	116.987	119.488	116.807	118.868	687
2020-11-30 16:00:00	118.857	120.958	118.607	119.557	549
2020-12-01 12:00:00	120.957	123.237	120.007	123.097	582
2020-12-01 16:00:00	123.098	123.458	122.047	122.617	480
2020-12-02 12:00:00	121.928	122.817	120.887	122.537	530
2020-12-02 16:00:00	122.528	123.358	122.478	123.057	491
2020-12-03 12:00:00	123.507	123.768	122.207	123.077	420
2020-12-03 16:00:00	123.098	123.318	122.527	122.927	459
2020-12-04 12:00:00	122.597	122.848	121.517	122.368	398
2020-12-04 16:00:00	122.357	122.388	121.667	122.187	323
2020-12-07 12:00:00	122.367	124.558	122.248	124.078	403
2020-12-07 16:00:00	124.077	124.277	123.287	123.728	415
2020-12-08 12:00:00	124.358	124.538	123.087	123.897	376
2020-12-08 16:00:00	123.877	124.968	123.848	124.317	339
2020-12-09 12:00:00	124.508	125.937	123.877	124.888	506
2020-12-09 16:00:00	124.878	124.908	121.067	121.697	1113
2020-12-10 12:00:00	120.477	123.858	120.147	123.288	594
2020-12-10 16:00:00	123.277	123.598	122.707	123.198	598
2020-12-11 12:00:00	122.497	122.738	120.787	120.978	462
2020-12-11 16:00:00	120.988	122.457	120.537	122.417	502
2020-12-14 12:00:00	122.497	123.318	122.487	122.947	434
2020-12-14 16:00:00	122.948	122.978	121.707	121.758	517
2020-12-15 12:00:00	124.197	126.948	124.117	125.948	602
2020-12-15 16:00:00	125.947	127.878	125.887	127.837	460
2020-12-16 12:00:00	127.397	127.858	126.547	127.797	408
2020-12-16 16:00:00	127.788	128.358	127.257	127.717	487
2020-12-17 12:00:00	128.897	129.558	128.037	128.387	410
2020-12-17 16:00:00	128.387	128.818	128.117	128.617	374
2020-12-18 12:00:00	128.938	129.047	127.067	127.398	465
2020-12-18 16:00:00	127.407	127.838	126.117	126.787	446
2020-12-21 12:00:00	125.088	126.598	123.437	124.927	643
2020-12-21 16:00:00	124.927	128.288	124.887	128.247	646
2020-12-22 12:00:00	131.538	134.388	129.637	131.467	864
2020-12-22 16:00:00	131.468	133.118	131.037	131.757	808
2020-12-23 12:00:00	132.148	132.387	130.777	131.537	580
2020-12-23 16:00:00	131.547	132.238	130.907	130.927	430
2020-12-24 12:00:00	131.258	133.448	131.087	131.798	459
2020-12-24 16:00:00	131.858	132.137	131.587	132.018	156
2020-12-28 12:00:00	133.718	136.378	133.567	136.277	511
2020-12-28 16:00:00	136.288	137.328	135.787	136.707	446
2020-12-29 12:00:00	138.047	138.768	135.498	137.088	661
2020-12-29 16:00:00	137.088	137.088	134.337	134.877	712
2020-12-30 12:00:00	135.507	135.978	133.567	135.108	514
2020-12-30 16:00:00	135.118	135.168	133.387	133.657	547
2020-12-31 12:00:00	133.997	134.707	131.888	131.947	435
2020-12-31 16:00:00	131.947	133.277	131.717	132.638	514
2021-01-04 12:00:00	133.117	133.418	128.787	128.808	836
2021-01-04 16:00:00	128.808	129.728	126.768	129.538	1026
2021-01-05 12:00:00	128.817	131.727	128.427	130.267	648
2021-01-05 16:00:00	130.277	131.398	129.837	130.938	505
2021-01-06 12:00:00	127.547	131.037	126.548	130.097	757
2021-01-06 16:00:00	130.118	130.698	126.367	126.658	992
2021-01-07 12:00:00	128.417	131.018	127.857	130.307	603
2021-01-07 16:00:00	130.317	131.618	129.847	130.837	539
2021-01-08 12:00:00	132.418	132.608	130.247	132.237	706
2021-01-08 16:00:00	132.257	132.558	130.217	131.987	823
2021-01-11 12:00:00	129.028	130.137	128.487	129.508	729
2021-01-11 16:00:00	129.498	130.048	128.687	129.078	732
2021-01-12 12:00:00	128.528	129.678	128.077	128.348	617
2021-01-12 16:00:00	128.348	129.177	126.857	128.797	716
2021-01-13 12:00:00	128.758	131.438	128.497	131.137	600
2021-01-13 16:00:00	131.147	131.278	130.417	130.928	563
2021-01-14 12:00:00	130.757	130.967	129.597	129.988	529
2021-01-14 16:00:00	129.988	130.178	128.767	128.927	610
2021-01-15 12:00:00	128.698	130.188	127.497	128.748	688
2021-01-15 16:00:00	128.738	128.918	126.987	127.008	708
2021-01-19 12:00:00	127.697	128.688	126.927	127.687	589
2021-01-19 16:00:00	127.697	128.248	127.287	127.808	496
2021-01-20 12:00:00	128.647	132.238	128.527	132.068	597
2021-01-20 16:00:00	132.077	132.477	131.677	131.988	483
2021-01-21 12:00:00	133.848	136.368	133.577	136.067	623
2021-01-21 16:00:00	136.048	137.328	135.207	136.867	503
2021-01-22 12:00:00	136.318	137.647	135.017	137.338	586
2021-01-22 16:00:00	137.337	139.838	137.197	138.938	535
2021-01-25 12:00:00	142.958	145.058	136.517	142.577	949
2021-01-25 16:00:00	142.577	143.278	140.907	142.858	992
2021-01-26 12:00:00	143.617	144.278	141.367	141.908	688
2021-01-26 16:00:00	141.918	143.367	141.898	143.158	595
2021-01-27 12:00:00	143.407	144.278	141.417	141.908	841
2021-01-27 16:00:00	141.897	143.978	140.397	142.108	1220
2021-01-28 12:00:00	139.378	140.318	137.997	139.047	827
2021-01-28 16:00:00	139.058	141.967	136.707	136.717	1097
2021-01-29 12:00:00	135.787	136.718	131.188	132.978	1008
2021-01-29 16:00:00	132.968	133.488	130.207	131.938	1537
2021-02-01 12:00:00	133.697	134.788	130.937	133.757	832
2021-02-01 16:00:00	133.768	135.367	133.758	134.038	786
2021-02-02 12:00:00	135.598	136.288	134.838	135.028	613
2021-02-02 16:00:00	135.028	135.468	134.608	134.917	472
2021-02-03 12:00:00	135.517	135.628	133.608	134.567	674
2021-02-03 16:00:00	134.578	135.538	133.887	133.887	540
2021-02-04 12:00:00	136.328	136.447	134.587	136.017	601
2021-02-04 16:00:00	136.028	137.388	135.747	137.388	382
2021-02-05 12:00:00	137.307	137.398	135.857	136.568	501
2021-02-05 16:00:00	136.578	137.308	136.057	136.748	487
2021-02-08 12:00:00	136.018	136.898	134.918	136.218	468
2021-02-08 16:00:00	136.227	136.938	135.817	136.878	348
2021-02-09 12:00:00	136.647	137.868	136.418	136.458	346
2021-02-09 16:00:00	136.448	136.788	135.847	136.027	360
2021-02-10 12:00:00	136.398	136.968	134.398	135.408	710
2021-02-10 16:00:00	135.418	135.828	134.927	135.367	526
2021-02-11 12:00:00	135.888	136.368	134.747	134.898	447
2021-02-11 16:00:00	134.897	135.258	133.767	135.107	622
2021-02-12 12:00:00	134.247	134.838	133.687	134.307	440
2021-02-12 16:00:00	134.318	135.498	134.067	135.358	348
2021-02-16 12:00:00	135.427	135.987	132.947	133.098	520
2021-02-16 16:00:00	133.097	133.718	132.807	133.148	476
2021-02-17 12:00:00	131.128	132.208	129.467	130.238	659
2021-02-17 16:00:00	130.248	130.968	129.688	130.808	466
2021-02-18 12:00:00	129.058	129.668	127.407	128.328	606
2021-02-18 16:00:00	128.327	129.977	127.897	129.708	483
2021-02-19 12:00:00	130.118	130.697	129.437	130.068	490
2021-02-19 16:00:00	130.068	130.158	128.797	129.828	689
2021-02-22 12:00:00	127.848	129.698	125.587	126.897	693
2021-02-22 16:00:00	126.877	127.938	125.987	125.987	543
2021-02-23 12:00:00	123.748	124.108	118.378	122.118	1056
2021-02-23 16:00:00	122.087	126.698	121.307	125.847	1192
2021-02-24 12:00:00	124.958	125.327	122.227	124.517	857
2021-02-24 16:00:00	124.527	125.548	123.947	125.268	684
2021-02-25 12:00:00	124.588	126.438	122.447	122.598	786
2021-02-25 16:00:00	122.577	123.418	120.537	120.997	1512
2021-02-26 12:00:00	122.508	124.468	121.277	124.348	1167
2021-02-26 16:00:00	124.357	124.838	121.247	121.247	1253
2021-03-01 12:00:00	123.797	126.588	122.787	126.527	680
2021-03-01 16:00:00	126.528	127.918	125.657	127.767	557
2021-03-02 12:00:00	128.297	128.688	125.447	125.808	859
2021-03-02 16:00:00	125.797	126.658	125.007	125.148	705
2021-03-03 12:00:00	124.818	125.677	123.117	124.047	910
2021-03-03 16:00:00	124.068	124.458	121.827	122.057	1032
2021-03-04 12:00:00	121.698	123.587	120.308	122.537	1069
2021-03-04 16:00:00	122.537	123.038	118.617	120.217	1689
2021-03-05 12:00:00	120.958	121.648	117.558	118.998	1001
2021-03-05 16:00:00	118.987	121.928	118.448	121.368	1068
2021-03-08 12:00:00	120.918	120.978	117.627	117.628	752
2021-03-08 16:00:00	117.627	118.248	116.197	116.398	654
2021-03-09 12:00:00	118.998	121.547	118.787	120.547	614
2021-03-09 16:00:00	120.568	122.048	120.458	121.078	352
2021-03-10 12:00:00	121.597	122.138	119.447	120.347	718
2021-03-10 16:00:00	120.337	120.908	119.547	119.967	652
2021-03-11 12:00:00	122.287	123.187	121.267	122.008	464
2021-03-11 16:00:00	122.007	122.447	121.547	121.948	315
2021-03-12 12:00:00	120.327	120.568	119.147	120.107	451
2021-03-12 16:00:00	120.117	121.158	119.987	121.038	301
2021-03-15 12:00:00	121.437	123.628	120.407	122.518	566
2021-03-15 16:00:00	122.528	123.988	122.437	123.987	195
2021-03-16 12:00:00	125.698	127.208	125.077	125.848	552
2021-03-16 16:00:00	125.847	126.268	124.707	125.548	387
2021-03-17 12:00:00	124.008	124.182	122.388	122.468	538
2021-03-17 16:00:00	122.458	125.848	122.327	124.737	551
2021-03-18 12:00:00	122.807	123.168	121.578	121.747	545
2021-03-18 16:00:00	121.737	122.207	120.317	120.528	339
2021-03-19 12:00:00	119.878	121.378	119.667	120.918	602
2021-03-19 16:00:00	120.927	120.937	119.847	119.848	257
2021-03-22 12:00:00	120.347	123.758	120.247	123.418	494
2021-03-22 16:00:00	123.428	123.858	123.017	123.377	220
2021-03-23 12:00:00	123.247	124.228	122.528	123.138	671
2021-03-23 16:00:00	123.147	123.607	122.137	122.528	407
2021-03-24 12:00:00	122.828	122.847	121.107	121.117	581
2021-03-24 16:00:00	121.118	121.538	120.057	120.067	362
2021-03-25 12:00:00	119.428	121.647	118.987	120.147	876
2021-03-25 16:00:00	120.158	121.088	119.488	120.588	564
2021-03-26 12:00:00	120.228	121.068	119.478	120.437	595
2021-03-26 16:00:00	120.438	121.448	118.917	121.177	450
2021-03-29 12:00:00	121.648	122.568	120.718	121.358	606
2021-03-29 16:00:00	121.368	121.968	121.008	121.378	327
2021-03-30 12:00:00	120.157	120.388	118.857	119.727	445
2021-03-30 16:00:00	119.737	120.228	119.388	119.958	203
2021-03-31 12:00:00	121.647	123.518	121.147	123.067	393
2021-03-31 16:00:00	123.057	123.368	121.987	122.127	226
2021-04-01 12:00:00	123.608	124.167	122.837	123.178	310
2021-04-01 16:00:00	123.168	123.237	122.487	122.987	182
2021-04-05 12:00:00	123.618	125.948	123.067	125.557	341
2021-04-05 16:00:00	125.558	126.157	125.308	125.868	211
2021-04-06 12:00:00	126.437	127.118	125.638	126.227	350
2021-04-06 16:00:00	126.217	126.668	125.737	126.197	214
2021-04-07 12:00:00	125.878	127.468	125.137	127.077	345
2021-04-07 16:00:00	127.068	127.908	126.847	127.907	200
2021-04-08 12:00:00	129.007	130.058	128.518	129.807	334
2021-04-08 16:00:00	129.798	130.378	129.738	130.368	183
2021-04-09 12:00:00	129.852	131.798	129.468	131.767	344
2021-04-09 16:00:00	131.777	132.988	131.727	132.947	208
2021-04-12 12:00:00	132.268	132.837	130.627	131.838	358
2021-04-12 16:00:00	131.838	132.258	130.837	131.257	205
2021-04-13 12:00:00	132.247	134.647	131.927	134.117	409
2021-04-13 16:00:00	134.128	134.588	134.047	134.398	217
2021-04-14 12:00:00	134.918	134.978	132.567	133.517	476
2021-04-14 16:00:00	133.518	133.568	131.647	132.118	387
2021-04-15 12:00:00	133.898	134.978	133.637	134.568	393
2021-04-15 16:00:00	134.557	134.748	133.937	134.488	221
2021-04-16 12:00:00	134.277	134.628	133.277	133.778	431
2021-04-16 16:00:00	133.768	134.168	133.507	134.108	190
2021-04-19 12:00:00	133.407	135.458	133.318	134.048	604
2021-04-19 16:00:00	134.038	134.917	133.957	134.868	264
2021-04-20 12:00:00	134.997	135.518	132.278	133.548	607
2021-04-20 16:00:00	133.537	133.818	131.807	133.098	346
2021-04-21 12:00:00	132.297	133.487	131.298	132.827	529
2021-04-21 16:00:00	132.836	133.736	132.806	133.487	190
2021-04-22 12:00:00	132.896	134.137	132.596	134.017	424
2021-04-22 16:00:00	134.027	134.067	131.406	131.936	641
2021-04-23 12:00:00	132.166	134.587	132.096	134.586	369
2021-04-23 16:00:00	134.596	135.106	134.187	134.287	193
2021-04-26 12:00:00	134.747	134.926	133.556	134.477	369
2021-04-26 16:00:00	134.487	135.047	134.346	134.727	200
2021-04-27 12:00:00	135.006	135.346	134.107	134.647	395
2021-04-27 16:00:00	134.637	134.837	134.196	134.347	189
2021-04-28 12:00:00	134.187	135.007	133.076	133.626	386
2021-04-28 16:00:00	133.636	134.767	133.306	133.776	315
2021-04-29 12:00:00	136.426	137.047	132.446	132.966	754
2021-04-29 16:00:00	132.966	134.557	132.796	133.476	288
2021-04-30 12:00:00	131.756	133.547	131.357	132.426	485
2021-04-30 16:00:00	132.416	132.636	131.056	131.476	282
2021-05-03 12:00:00	132.007	134.057	131.806	132.436	509
2021-05-03 16:00:00	132.446	132.967	132.197	132.556	193
2021-05-04 12:00:00	130.996	131.467	126.726	126.867	654
2021-05-04 16:00:00	126.856	127.967	126.696	127.967	310
2021-05-05 12:00:00	129.166	130.437	128.856	129.436	498
2021-05-05 16:00:00	129.447	129.566	127.966	128.157	258
2021-05-06 12:00:00	127.837	129.227	127.117	128.877	632
2021-05-06 16:00:00	128.866	129.737	128.316	129.706	357
2021-05-07 12:00:00	130.826	131.247	129.456	130.587	625
2021-05-07 16:00:00	130.597	130.607	129.846	130.176	285
2021-05-10 12:00:00	129.336	129.507	127.866	128.306	570
2021-05-10 16:00:00	128.317	128.487	126.806	126.826	318
2021-05-11 12:00:00	123.347	125.717	122.756	124.947	933
2021-05-11 16:00:00	124.937	126.257	124.876	125.806	566
2021-05-12 12:00:00	123.247	124.617	122.316	123.096	927
2021-05-12 16:00:00	123.087	123.437	122.246	122.806	599
2021-05-13 12:00:00	124.517	126.137	124.396	125.016	971
2021-05-13 16:00:00	125.036	125.777	124.256	124.917	660
2021-05-14 12:00:00	126.276	127.167	125.836	127.137	515
2021-05-14 16:00:00	127.147	127.866	126.966	127.397	209
2021-05-17 12:00:00	126.746	126.896	125.456	125.587	820
2021-05-17 16:00:00	125.577	126.257	125.156	126.187	293
2021-05-18 12:00:00	126.477	126.976	125.897	126.257	442
2021-05-18 16:00:00	126.267	126.357	124.767	124.847	231
2021-05-19 12:00:00	123.066	124.237	122.846	123.976	794
2021-05-19 16:00:00	123.967	124.897	123.496	124.686	588
2021-05-20 12:00:00	125.166	127.257	125.086	126.966	450
2021-05-20 16:00:00	126.947	127.707	126.886	127.296	232
2021-05-21 12:00:00	127.747	127.977	125.396	125.577	569
2021-05-21 16:00:00	125.567	126.077	125.206	125.426	224
2021-05-24 12:00:00	125.986	127.776	125.896	127.437	358
2021-05-24 16:00:00	127.427	127.927	126.986	127.106	193
2021-05-25 12:00:00	127.796	128.297	126.656	126.817	466
2021-05-25 16:00:00	126.797	126.987	126.316	126.927	206
2021-05-26 12:00:00	126.907	127.367	126.636	126.706	337
2021-05-26 16:00:00	126.697	126.906	126.417	126.846	187
2021-05-27 12:00:00	126.336	127.626	126.336	126.616	363
2021-05-27 16:00:00	126.626	126.697	125.246	125.286	199
2021-05-28 12:00:00	125.497	125.777	124.576	125.286	382
2021-05-28 16:00:00	125.296	125.366	124.536	124.586	193
2021-06-01 12:00:00	125.057	125.337	123.936	124.826	341
2021-06-01 16:00:00	124.816	124.987	124.186	124.296	187
2021-06-02 12:00:00	124.277	125.227	124.096	124.406	325
2021-06-02 16:00:00	124.396	125.157	124.037	125.067	197
2021-06-03 12:00:00	124.646	124.827	123.126	123.666	470
2021-06-03 16:00:00	123.666	124.077	123.386	123.537	201
2021-06-04 12:00:00	124.027	125.937	123.846	125.637	311
2021-06-04 16:00:00	125.637	126.147	125.466	125.836	186
2021-06-07 12:00:00	126.157	126.287	124.826	125.326	381
2021-06-07 16:00:00	125.337	126.027	124.906	125.877	189
2021-06-08 12:00:00	126.596	128.447	126.206	126.817	444
2021-06-08 16:00:00	126.807	127.407	126.427	126.676	187
2021-06-09 12:00:00	127.127	127.727	126.526	127.136	364
2021-06-09 16:00:00	127.147	127.287	126.737	127.167	181
2021-06-10 12:00:00	126.997	128.177	126.097	126.596	416
2021-06-10 16:00:00	126.587	126.627	125.926	126.106	193
2021-06-11 12:00:00	126.476	127.257	126.096	127.056	303
2021-06-11 16:00:00	127.067	127.427	126.906	127.347	182
2021-06-14 12:00:00	127.756	129.866	127.066	129.557	434
2021-06-14 16:00:00	129.547	130.477	129.516	130.477	201
2021-06-15 12:00:00	129.816	130.587	129.377	129.847	376
2021-06-15 16:00:00	129.837	129.987	129.506	129.757	203
2021-06-16 12:00:00	130.336	130.877	129.636	130.406	316
2021-06-16 16:00:00	130.416	130.507	128.466	130.136	571
2021-06-17 12:00:00	129.786	132.537	129.636	131.257	616
2021-06-17 16:00:00	131.236	132.246	131.236	131.776	304
2021-06-18 12:00:00	130.997	131.487	130.286	130.936	680
2021-06-18 16:00:00	130.946	131.207	130.247	130.366	272
2021-06-21 12:00:00	130.276	132.177	129.206	132.037	511
2021-06-21 16:00:00	132.046	132.397	131.876	132.277	190
2021-06-22 12:00:00	132.027	133.367	131.616	133.167	385
2021-06-22 16:00:00	133.157	134.067	133.036	133.957	197
2021-06-23 12:00:00	133.756	134.307	133.216	133.717	366
2021-06-23 16:00:00	133.727	134.246	133.506	133.686	185
2021-06-24 12:00:00	134.367	134.607	133.417	133.427	323
2021-06-24 16:00:00	133.417	133.746	132.926	133.377	199
2021-06-25 12:00:00	133.447	133.876	133.076	133.387	316
2021-06-25 16:00:00	133.397	133.437	132.796	133.076	200
2021-06-28 12:00:00	133.396	135.207	133.346	134.956	295
2021-06-28 16:00:00	134.956	135.227	134.666	134.736	182
2021-06-29 12:00:00	134.797	136.467	134.347	136.417	306
2021-06-29 16:00:00	136.427	136.477	136.086	136.317	185
2021-06-30 12:00:00	136.127	137.177	135.866	136.697	294
2021-06-30 16:00:00	136.686	137.387	136.666	136.937	193
2021-07-01 12:00:00	136.527	137.177	135.747	136.087	304
2021-07-01 16:00:00	136.077	137.316	136.026	137.266	182
2021-07-02 12:00:00	137.847	139.607	137.746	139.587	298
2021-07-02 16:00:00	139.596	139.987	139.346	139.906	187
2021-07-06 12:00:00	140.046	143.137	140.017	141.597	648
2021-07-06 16:00:00	141.596	142.187	141.206	141.987	222
2021-07-07 12:00:00	143.496	144.466	142.656	143.937	621
2021-07-07 16:00:00	143.947	144.877	143.556	144.566	258
2021-07-08 12:00:00	141.536	143.327	140.666	143.266	817
2021-07-08 16:00:00	143.256	144.046	142.446	143.297	387
2021-07-09 12:00:00	142.697	145.627	142.646	145.417	514
2021-07-09 16:00:00	145.427	145.467	144.806	144.997	202
2021-07-12 12:00:00	146.137	146.287	144.006	144.696	498
2021-07-12 16:00:00	144.697	144.777	144.156	144.487	193
2021-07-13 12:00:00	144.007	147.447	143.597	147.207	461
2021-07-13 16:00:00	147.196	147.197	144.626	145.666	435
2021-07-14 12:00:00	148.067	149.437	147.666	148.916	745
2021-07-14 16:00:00	148.917	149.557	148.596	149.287	312
2021-07-15 12:00:00	149.227	149.987	147.416	147.897	766
2021-07-15 16:00:00	147.897	148.517	147.086	148.467	448
2021-07-16 12:00:00	148.427	149.746	147.046	147.687	759
2021-07-16 16:00:00	147.677	148.167	145.877	146.297	400
2021-07-19 12:00:00	143.656	144.037	141.666	142.077	1206
2021-07-19 16:00:00	142.066	142.567	141.697	142.486	650
2021-07-20 12:00:00	143.476	146.687	142.966	146.686	731
2021-07-20 16:00:00	146.696	147.077	146.106	146.136	356
2021-07-21 12:00:00	145.467	146.117	144.626	145.016	521
2021-07-21 16:00:00	145.007	145.516	144.816	145.357	208
2021-07-22 12:00:00	145.896	148.187	145.806	147.196	658
