Time	Open	High	Low	Close	Volume
2016-05-19 08:00:00	2037.122	2044.124	2035.841	2039.368	240
2016-05-19 12:00:00	2039.626	2042.88	2025.333	2028.078	240
2016-05-19 16:00:00	2028.108	2041.628	2027.82	2039.084	181
2016-05-20 04:00:00	2048.863	2050.331	2045.128	2048.629	180
2016-05-20 08:00:00	2048.606	2048.88	2044.093	2048.12	240
2016-05-20 12:00:00	2047.869	2058.798	2046.115	2055.354	240
2016-05-20 16:00:00	2055.356	2056.338	2047.984	2052.858	181
2016-05-23 04:00:00	2054.111	2059.118	2046.237	2057.115	180
2016-05-23 08:00:00	2057.114	2057.723	2047.835	2050.229	240
2016-05-23 12:00:00	2050.252	2055.619	2048.984	2053.098	240
2016-05-23 16:00:00	2053.104	2054.87	2047.425	2050.087	181
2016-05-24 04:00:00	2045.347	2053.619	2044.047	2052.117	178
2016-05-24 08:00:00	2052.096	2060.62	2051.321	2059.363	233
2016-05-24 12:00:00	2059.25	2076.352	2058.57	2076.091	240
2016-05-24 16:00:00	2076.341	2079.873	2073.072	2075.862	181
2016-05-25 04:00:00	2081.189	2086.802	2080.288	2086.063	180
2016-05-25 08:00:00	2086.047	2087.819	2083.786	2085.564	240
2016-05-25 12:00:00	2085.556	2094.32	2082.775	2090.315	240
2016-05-25 16:00:00	2090.317	2094.983	2088.848	2089.525	181
2016-05-26 04:00:00	2087.649	2092.87	2087.102	2087.865	175
2016-05-26 08:00:00	2087.856	2093.62	2087.587	2091.591	237
2016-05-26 12:00:00	2091.603	2094.112	2086.528	2088.11	239
2016-05-26 16:00:00	2088.107	2092.62	2087.353	2090.076	180
2016-05-30 04:00:00	2104.67	2104.67	2101.631	2102.151	164
2016-05-30 08:00:00	2102.167	2105.034	2102.131	2103.885	208
2016-05-30 12:00:00	2104.156	2104.649	2101.873	2103.514	218
2016-05-30 16:00:00	2103.565	2103.565	2103.546	2103.546	1
2016-05-31 04:00:00	2103.165	2103.42	2097.433	2098.674	180
2016-05-31 08:00:00	2098.677	2102.66	2097.829	2101.28	240
2016-05-31 12:00:00	2101.657	2103.419	2092.628	2093.426	240
2016-05-31 16:00:00	2093.415	2098.999	2087.663	2094.707	181
2016-06-01 04:00:00	2094.878	2097.67	2090.296	2091.41	180
2016-06-01 08:00:00	2091.417	2092.68	2087.744	2088.652	240
2016-06-01 12:00:00	2088.672	2097.169	2084.431	2097.142	240
2016-06-01 16:00:00	2097.166	2100.669	2092.874	2098.405	181
2016-06-02 04:00:00	2093.924	2097.179	2092.835	2096.665	179
2016-06-02 08:00:00	2096.635	2099.062	2093.384	2094.161	228
2016-06-02 12:00:00	2094.009	2097.919	2088.366	2097.622	239
2016-06-02 16:00:00	2097.919	2105.171	2097.141	2105.138	181
2016-06-03 04:00:00	2104.641	2106.419	2103.372	2104.919	179
2016-06-03 08:00:00	2104.897	2107.425	2092.874	2096.175	240
2016-06-03 12:00:00	2096.133	2099.415	2084.24	2093.414	240
2016-06-03 16:00:00	2093.418	2102.68	2093.131	2098.645	181
2016-06-06 04:00:00	2099.349	2103.629	2096.535	2101.628	180
2016-06-06 08:00:00	2101.637	2105.62	2098.619	2104.057	240
2016-06-06 12:00:00	2104.08	2110.627	2100.831	2104.299	240
2016-06-06 16:00:00	2104.844	2113.862	2103.852	2110.102	181
2016-06-07 04:00:00	2110.331	2116.819	2110.326	2116.098	180
2016-06-07 08:00:00	2115.928	2117.139	2111.386	2112.115	240
2016-06-07 12:00:00	2112.127	2118.619	2110.58	2118.071	239
2016-06-07 16:00:00	2118.099	2119.098	2111.332	2112.615	171
2016-06-08 04:00:00	2111.644	2113.419	2109.377	2111.146	180
2016-06-08 08:00:00	2111.127	2115.898	2111.123	2115.383	240
2016-06-08 12:00:00	2115.389	2119.669	2112.383	2117.417	240
2016-06-08 16:00:00	2117.41	2120.669	2115.016	2119.147	181
2016-06-09 04:00:00	2116.428	2116.929	2109.663	2112.404	180
2016-06-09 08:00:00	2112.383	2113.18	2109.274	2110.42	240
2016-06-09 12:00:00	2110.133	2113.43	2107.382	2112.373	240
2016-06-09 16:00:00	2112.372	2117.791	2110.872	2116.129	181
2016-06-10 04:00:00	2112.633	2113.928	2103.907	2104.929	180
2016-06-10 08:00:00	2104.893	2105.426	2099.217	2099.895	240
2016-06-10 12:00:00	2099.882	2103.92	2095.175	2098.889	240
2016-06-10 16:00:00	2098.904	2099.929	2089.228	2095.564	181
2016-06-13 04:00:00	2087.768	2094.279	2086.291	2089.074	180
2016-06-13 08:00:00	2089.06	2092.077	2087.177	2089.169	239
2016-06-13 12:00:00	2089.163	2098.172	2085.195	2090.588	240
2016-06-13 16:00:00	2090.557	2091.42	2077.994	2079.264	181
2016-06-14 04:00:00	2080.698	2080.806	2069.649	2072.255	178
2016-06-14 08:00:00	2072.249	2076.547	2070.655	2074.159	239
2016-06-14 12:00:00	2074.061	2081.751	2063.449	2070.503	240
2016-06-14 16:00:00	2070.537	2076.129	2063.511	2074.915	181
2016-06-15 04:00:00	2072.771	2080.796	2072.505	2079.909	180
2016-06-15 08:00:00	2079.919	2081.915	2077.299	2078.159	238
2016-06-15 12:00:00	2078.144	2083.927	2076.131	2078.879	240
2016-06-15 16:00:00	2078.835	2086.247	2069.692	2072.331	181
2016-06-16 04:00:00	2064.078	2066.346	2060.117	2064.962	180
2016-06-16 08:00:00	2065.102	2066.612	2060.336	2062.071	240
2016-06-16 12:00:00	2062.137	2070.973	2050.019	2067.342	240
2016-06-16 16:00:00	2067.44	2079.879	2063.662	2077.865	181
2016-06-17 04:00:00	2080.821	2080.86	2073.56	2077.844	180
2016-06-17 08:00:00	2077.834	2079.109	2072.608	2076.979	240
2016-06-17 12:00:00	2076.96	2077.36	2062.087	2067.333	240
2016-06-17 16:00:00	2067.342	2074.757	2064.86	2070.322	181
2016-06-20 04:00:00	2090.203	2094.693	2089.926	2094.555	180
2016-06-20 08:00:00	2094.631	2096.046	2092.172	2093.822	235
2016-06-20 12:00:00	2093.856	2101.097	2091.413	2094.619	240
2016-06-20 16:00:00	2094.609	2095.368	2082.418	2083.624	181
2016-06-21 04:00:00	2089.715	2092.62	2087.077	2090.607	180
2016-06-21 08:00:00	2090.478	2094.506	2085.342	2088.094	239
2016-06-21 12:00:00	2088.005	2090.868	2082.228	2087.076	240
2016-06-21 16:00:00	2087.355	2093.863	2084.571	2088.007	181
2016-06-22 04:00:00	2090.606	2092.368	2086.629	2088.149	176
2016-06-22 08:00:00	2088.136	2093.112	2088.115	2090.826	235
2016-06-22 12:00:00	2090.807	2099.613	2088.108	2090.615	237
2016-06-22 16:00:00	2090.558	2092.112	2083.586	2085.355	181
2016-06-23 04:00:00	2096.85	2098.367	2092.728	2097.835	180
2016-06-23 08:00:00	2097.868	2110.115	2097.821	2105.181	240
2016-06-23 12:00:00	2105.167	2107.396	2097.35	2104.389	240
2016-06-23 16:00:00	2104.388	2112.642	2102.289	2112.473	180
2016-06-24 04:00:00	2011.771	2052.145	2009.564	2038.947	180
2016-06-24 08:00:00	2038.891	2049.504	2025.17	2042.276	240
2016-06-24 12:00:00	2042.161	2074.037	2036.951	2047.545	240
2016-06-24 16:00:00	2047.527	2054.187	2031.59	2036.605	181
2016-06-27 04:00:00	2021.783	2031.301	2019.25	2022.895	180
2016-06-27 08:00:00	2022.935	2026.078	2009.596	2018.113	240
2016-06-27 12:00:00	2018.09	2020.644	1991.094	2001.671	240
2016-06-27 16:00:00	2001.655	2006.085	1990.83	2000.114	181
2016-06-28 04:00:00	2011.427	2017.456	2009.11	2014.295	180
2016-06-28 08:00:00	2014.311	2020.376	2011.906	2018.729	240
2016-06-28 12:00:00	2018.715	2026.763	2014.837	2022.685	240
2016-06-28 16:00:00	2022.687	2035.608	2017.092	2035.587	181
2016-06-29 04:00:00	2040.407	2047.03	2039.284	2045.351	180
2016-06-29 08:00:00	2045.36	2053.427	2044.169	2052.14	240
2016-06-29 12:00:00	2052.172	2068.254	2049.706	2064.673	240
2016-06-29 16:00:00	2064.656	2073.111	2062.757	2070.474	181
2016-06-30 04:00:00	2070.99	2079.025	2065.135	2076.445	171
2016-06-30 08:00:00	2076.443	2082.277	2071.277	2076.147	240
2016-06-30 12:00:00	2076.135	2093.869	2069.642	2093.045	222
2016-06-30 16:00:00	2093.036	2099.627	2089.681	2099.34	181
2016-07-01 04:00:00	2096.371	2096.38	2089.835	2091.879	180
2016-07-01 08:00:00	2091.879	2099.619	2090.199	2097.105	238
2016-07-01 12:00:00	2097.109	2108.876	2096.598	2103.37	240
2016-07-01 16:00:00	2103.372	2105.8	2098.928	2103.022	181
2016-07-04 04:00:00	2108.258	2112.364	2104.623	2105.615	180
2016-07-04 08:00:00	2105.528	2110.126	2104.836	2106.861	225
2016-07-04 12:00:00	2106.84	2108.876	2103.08	2106.859	218
2016-07-05 04:00:00	2100.594	2101.119	2090.044	2091.039	180
2016-07-05 08:00:00	2091.09	2095.895	2089.111	2093.345	240
2016-07-05 12:00:00	2093.343	2094.211	2082.584	2085.375	240
2016-07-05 16:00:00	2085.349	2091.846	2080.273	2088.327	180
2016-07-06 04:00:00	2085.156	2092.936	2078.848	2080.595	180
2016-07-06 08:00:00	2080.778	2082.377	2074.079	2078.856	240
2016-07-06 12:00:00	2078.858	2095.734	2073.073	2095.734	240
2016-07-06 16:00:00	2095.712	2101.194	2090.138	2098.083	181
2016-07-07 04:00:00	2100.359	2105.129	2096.455	2103.029	180
2016-07-07 08:00:00	2103.043	2103.13	2096.687	2100.349	240
2016-07-07 12:00:00	2100.359	2109.12	2093.341	2093.781	240
2016-07-07 16:00:00	2093.783	2098.799	2088.972	2097.838	181
2016-07-08 04:00:00	2096.486	2104.377	2095.699	2100.496	180
2016-07-08 08:00:00	2100.497	2117.12	2097.422	2115.596	240
2016-07-08 12:00:00	2115.614	2125.615	2110.403	2124.867	240
2016-07-08 16:00:00	2124.837	2132.119	2124.193	2128.615	179
2016-07-11 04:00:00	2135.739	2137.38	2131.723	2131.749	180
2016-07-11 08:00:00	2131.729	2136.12	2129.59	2135.614	240
2016-07-11 12:00:00	2135.62	2143.367	2132.056	2142.484	240
2016-07-11 16:00:00	2142.488	2142.863	2135.967	2136.279	181
2016-07-12 04:00:00	2137.349	2148.12	2136.845	2146.859	180
2016-07-12 08:00:00	2146.744	2148.379	2145.292	2147.113	240
2016-07-12 12:00:00	2147.178	2155.619	2144.816	2153.729	240
2016-07-12 16:00:00	2153.726	2155.878	2150.684	2152.074	181
2016-07-13 04:00:00	2149.511	2153.541	2148.327	2151.88	180
2016-07-13 08:00:00	2151.907	2157.837	2150.466	2157.109	240
2016-07-13 12:00:00	2157.058	2157.494	2145.495	2149.534	240
2016-07-13 16:00:00	2149.504	2153.846	2147.975	2151.868	181
2016-07-14 04:00:00	2154.083	2167.615	2153.844	2165.491	176
2016-07-14 08:00:00	2165.616	2174.24	2162.087	2169.359	238
2016-07-14 12:00:00	2169.359	2169.37	2161.265	2163.531	240
2016-07-14 16:00:00	2163.498	2166.871	2158.684	2163.515	181
2016-07-15 04:00:00	2158.833	2163.344	2157.25	2160.338	180
2016-07-15 08:00:00	2160.361	2168.118	2157.478	2166.833	240
2016-07-15 12:00:00	2166.855	2170.868	2155.073	2156.36	240
2016-07-15 16:00:00	2156.593	2163.368	2156.075	2160.06	181
2016-07-18 04:00:00	2164.357	2169.5	2162.709	2166.597	180
2016-07-18 08:00:00	2166.581	2166.87	2160.561	2161.857	240
2016-07-18 12:00:00	2161.876	2168.119	2158.482	2165.344	240
2016-07-18 16:00:00	2165.342	2168.607	2163.099	2166.366	181
2016-07-19 04:00:00	2163.88	2164.38	2157.622	2159.636	180
2016-07-19 08:00:00	2159.589	2163.337	2158.63	2161.367	240
2016-07-19 12:00:00	2161.326	2164.748	2159.105	2162.077	240
2016-07-19 16:00:00	2162.113	2164.527	2158.605	2164.333	180
2016-07-20 04:00:00	2164.838	2171.128	2163.971	2169.88	180
2016-07-20 08:00:00	2169.855	2173.368	2168.281	2169.337	228
2016-07-20 12:00:00	2169.375	2175.862	2164.137	2173.02	230
2016-07-20 16:00:00	2172.947	2175.565	2172.27	2172.533	164
2016-07-21 04:00:00	2173.066	2175.929	2169.27	2171.119	180
2016-07-21 08:00:00	2171.178	2172.463	2168.379	2170.624	240
2016-07-21 12:00:00	2170.641	2173.789	2164.465	2165.049	240
2016-07-21 16:00:00	2165.102	2166.599	2159.155	2164.493	181
2016-07-22 04:00:00	2162.776	2169.166	2162.776	2168.315	180
2016-07-22 08:00:00	2168.227	2169.951	2165.561	2166.756	240
2016-07-22 12:00:00	2166.762	2173.067	2162.735	2172.281	234
2016-07-22 16:00:00	2172.068	2175.067	2171.718	2174.574	166
2016-07-25 04:00:00	2171.915	2176.817	2169.781	2174.922	169
2016-07-25 08:00:00	2174.773	2175.319	2172.285	2172.554	221
2016-07-25 12:00:00	2172.673	2173.577	2161.731	2164.2	239
2016-07-25 16:00:00	2164.297	2168.912	2163.028	2168.716	173
2016-07-26 04:00:00	2169.92	2170.556	2163.964	2166.242	167
2016-07-26 08:00:00	2166.263	2168.55	2164.838	2167.182	240
2016-07-26 12:00:00	2167.221	2173.394	2159.365	2166.931	232
2016-07-26 16:00:00	2166.936	2169.585	2161.809	2169.252	181
2016-07-27 04:00:00	2172.141	2174.355	2171.434	2173.322	180
2016-07-27 08:00:00	2173.261	2173.641	2171.044	2173.583	240
2016-07-27 12:00:00	2173.519	2174.265	2161.291	2162.545	240
2016-07-27 16:00:00	2162.578	2171.769	2157.831	2167.298	181
2016-07-28 04:00:00	2169.673	2173.684	2168.138	2170.493	180
2016-07-28 08:00:00	2170.497	2171.06	2161.806	2164.114	240
2016-07-28 12:00:00	2164.115	2167.894	2159.096	2163.382	240
2016-07-28 16:00:00	2163.39	2173.14	2162.584	2169.603	181
2016-07-29 04:00:00	2168.483	2171.193	2163.641	2166.974	180
2016-07-29 08:00:00	2166.973	2168.622	2163.631	2166.741	240
2016-07-29 12:00:00	2166.736	2177.068	2162.87	2172.779	240
2016-07-29 16:00:00	2172.77	2176.297	2171.196	2172.508	181
2016-08-01 04:00:00	2182.15	2182.97	2176.612	2176.822	180
2016-08-01 08:00:00	2176.839	2177.397	2173.238	2173.491	240
2016-08-01 12:00:00	2173.53	2178.073	2165.412	2167.918	240
2016-08-01 16:00:00	2167.911	2172.059	2165.817	2170.347	181
2016-08-02 04:00:00	2172.865	2174.808	2162.838	2164.943	180
2016-08-02 08:00:00	2164.981	2167.665	2163.585	2165.546	240
2016-08-02 12:00:00	2165.509	2169.497	2149.023	2150.103	240
2016-08-02 16:00:00	2150.102	2158.867	2147.28	2157.598	181
2016-08-03 04:00:00	2155.119	2156.88	2150.583	2153.112	180
2016-08-03 08:00:00	2153.108	2156.127	2151.741	2154.541	240
2016-08-03 12:00:00	2154.537	2161.37	2152.335	2160.353	240
2016-08-03 16:00:00	2160.529	2163.45	2156.765	2163.107	181
2016-08-04 04:00:00	2162.592	2163.84	2159.009	2161.318	180
2016-08-04 08:00:00	2161.333	2168.849	2160.114	2163.055	240
2016-08-04 12:00:00	2163.026	2168.262	2158.239	2164.366	240
2016-08-04 16:00:00	2164.105	2165.409	2161.01	2163.987	181
2016-08-05 04:00:00	2166.531	2169.884	2165.343	2167.195	180
2016-08-05 08:00:00	2167.195	2172.691	2165.516	2171.947	240
2016-08-05 12:00:00	2171.966	2182.426	2170.273	2181.276	240
2016-08-05 16:00:00	2181.287	2182.799	2179.297	2182.094	181
2016-08-08 04:00:00	2182.321	2186.772	2180.417	2185.975	180
2016-08-08 08:00:00	2185.985	2186.392	2182.195	2182.447	240
2016-08-08 12:00:00	2182.398	2184.925	2179.013	2180.064	240
2016-08-08 16:00:00	2180.039	2180.55	2177.189	2180.107	181
2016-08-09 04:00:00	2180.096	2181.037	2178.683	2179.834	180
2016-08-09 08:00:00	2179.821	2183.019	2179.711	2181.198	240
2016-08-09 12:00:00	2181.25	2187.491	2180.241	2182.362	240
2016-08-09 16:00:00	2182.344	2183.283	2177.91	2181.511	181
2016-08-10 04:00:00	2179.551	2183.573	2178.579	2183.122	180
2016-08-10 08:00:00	2183.11	2184.831	2181.747	2183.988	240
2016-08-10 12:00:00	2183.95	2184.236	2173.489	2177.19	240
2016-08-10 16:00:00	2177.195	2177.237	2171.28	2175.726	181
2016-08-11 04:00:00	2178.321	2182.089	2175.317	2178.03	180
2016-08-11 08:00:00	2178.011	2182.224	2177.973	2180.587	240
2016-08-11 12:00:00	2180.576	2187.392	2178.482	2186.082	240
2016-08-11 16:00:00	2186.083	2188.448	2184.504	2185.709	181
2016-08-12 04:00:00	2184.067	2186.76	2183.516	2186.031	180
2016-08-12 08:00:00	2186.041	2186.717	2181.707	2182.495	240
2016-08-12 12:00:00	2182.487	2185.786	2179.734	2181.55	240
2016-08-12 16:00:00	2181.555	2184.422	2178.53	2183.515	181
2016-08-15 04:00:00	2185.885	2188.488	2184.843	2185.887	180
2016-08-15 08:00:00	2185.902	2188.418	2185.637	2187.619	240
2016-08-15 12:00:00	2187.613	2193.53	2187.111	2192.354	240
2016-08-15 16:00:00	2192.397	2193.419	2189.54	2189.919	149
2016-08-16 04:00:00	2185.552	2186.875	2183.829	2184.614	147
2016-08-16 08:00:00	2184.571	2188.623	2182.938	2184.018	177
2016-08-16 12:00:00	2184.366	2185.12	2179.746	2183.833	230
2016-08-16 16:00:00	2183.769	2184.108	2177.18	2178.342	170
2016-08-17 04:00:00	2181.043	2183.116	2175.342	2177.601	149
2016-08-17 08:00:00	2177.583	2180.103	2176.937	2179.353	164
2016-08-17 12:00:00	2179.539	2179.577	2167.758	2175.609	230
2016-08-17 16:00:00	2175.849	2183.1	2171.612	2181.54	174
2016-08-18 04:00:00	2183.534	2184.771	2181.762	2182.333	157
2016-08-18 08:00:00	2182.466	2183.364	2178.365	2180.151	220
2016-08-18 12:00:00	2180.144	2186.762	2179.851	2182.002	240
2016-08-18 16:00:00	2182	2186.957	2181.573	2186.37	181
2016-08-19 04:00:00	2185.171	2185.712	2177.389	2178.249	180
2016-08-19 08:00:00	2178.239	2181.351	2177.47	2180.41	240
2016-08-19 12:00:00	2180.44	2183.485	2174.85	2178.78	240
2016-08-19 16:00:00	2178.786	2185.004	2178.423	2183.519	181
2016-08-22 04:00:00	2179.236	2185.933	2177.417	2184.986	180
2016-08-22 08:00:00	2185.013	2186.317	2177.682	2179.529	240
2016-08-22 12:00:00	2179.512	2185.298	2175.442	2181.978	240
2016-08-22 16:00:00	2181.928	2183.208	2177.216	2182.726	181
2016-08-23 04:00:00	2183.626	2189.055	2183.25	2187.74	180
2016-08-23 08:00:00	2187.725	2189.725	2186.522	2188.936	240
2016-08-23 12:00:00	2189.133	2193.333	2187.445	2188.393	240
2016-08-23 16:00:00	2188.36	2190.19	2186.393	2186.992	181
2016-08-24 04:00:00	2185.743	2188.443	2182.4	2188.085	180
2016-08-24 08:00:00	2188.102	2189.233	2186.934	2187.611	240
2016-08-24 12:00:00	2187.613	2187.89	2179.896	2184.403	240
2016-08-24 16:00:00	2184.42	2184.435	2170.581	2176.808	181
2016-08-25 04:00:00	2177.483	2177.668	2171.718	2172.253	180
2016-08-25 08:00:00	2172.219	2176.731	2171.066	2171.543	240
2016-08-25 12:00:00	2171.527	2179.069	2169.736	2176.722	240
2016-08-25 16:00:00	2176.749	2177.35	2169.325	2173.591	181
2016-08-26 04:00:00	2175.511	2177.819	2174.039	2176.065	180
2016-08-26 08:00:00	2176.015	2176.928	2173.338	2175.472	240
2016-08-26 12:00:00	2175.5	2188.33	2161.999	2168.497	240
2016-08-26 16:00:00	2168.487	2171.857	2158.823	2169.338	181
2016-08-29 04:00:00	2168.846	2169.831	2166.084	2168.548	180
2016-08-29 08:00:00	2168.57	2173.12	2166.632	2172.157	240
2016-08-29 12:00:00	2172.13	2182.926	2170.834	2182.55	240
2016-08-29 16:00:00	2182.562	2183.58	2179.614	2180.215	181
2016-08-30 04:00:00	2179.888	2181.579	2178.516	2180.383	180
2016-08-30 08:00:00	2180.321	2180.729	2177.608	2179.128	240
2016-08-30 12:00:00	2179.37	2182.132	2172.253	2174.759	240
2016-08-30 16:00:00	2174.739	2176.198	2169.541	2176.198	181
2016-08-31 04:00:00	2174.992	2176.402	2172.951	2174.966	180
2016-08-31 08:00:00	2174.977	2176.51	2172.081	2172.677	240
2016-08-31 12:00:00	2172.699	2173.366	2160.111	2162.626	240
2016-08-31 16:00:00	2162.646	2171.473	2160.734	2169.195	181
2016-09-01 04:00:00	2174.476	2178.118	2174.393	2177.132	180
2016-09-01 08:00:00	2177.112	2177.321	2170.289	2171.049	240
2016-09-01 12:00:00	2171.22	2173.591	2155.799	2166.821	240
2016-09-01 16:00:00	2166.826	2170.423	2163.049	2169.67	181
2016-09-02 04:00:00	2167.956	2170.309	2165.986	2168.332	180
2016-09-02 08:00:00	2168.33	2176.087	2165.542	2175.616	240
2016-09-02 12:00:00	2175.616	2184.813	2173.88	2176.629	240
2016-09-02 16:00:00	2176.626	2180.407	2175.795	2179.369	67
2016-09-05 04:00:00	2182.867	2183.235	2180.678	2182.348	180
2016-09-05 08:00:00	2182.364	2183.146	2180.109	2180.197	240
2016-09-05 12:00:00	2180.198	2180.933	2176.163	2179.384	211
2016-09-06 04:00:00	2180.464	2182.396	2179.839	2181.525	180
2016-09-06 08:00:00	2181.524	2182.449	2179.948	2180.797	240
2016-09-06 12:00:00	2180.781	2184.531	2174.418	2183.02	240
2016-09-06 16:00:00	2183.086	2186.709	2181.598	2186.319	181
2016-09-07 04:00:00	2185.97	2186.839	2183.52	2185.089	180
2016-09-07 08:00:00	2185.089	2186.225	2182.019	2184.1	240
2016-09-07 12:00:00	2184.1	2187.369	2178.27	2180.35	240
2016-09-07 16:00:00	2180.589	2186.1	2179.85	2185.77	181
2016-09-08 04:00:00	2186.97	2190.04	2186.29	2188.54	180
2016-09-08 08:00:00	2188.54	2188.54	2181.283	2182.549	240
2016-09-08 12:00:00	2182.549	2184.79	2176.799	2181.3	240
2016-09-08 16:00:00	2181.202	2182.55	2177.469	2180.22	181
2016-09-09 04:00:00	2178.04	2178.92	2175	2176.79	180
2016-09-09 08:00:00	2176.79	2176.79	2165.049	2165.799	240
2016-09-09 12:00:00	2165.799	2167.419	2147.27	2149.299	240
2016-09-09 16:00:00	2149.42	2149.42	2127.448	2128.369	181
2016-09-12 04:00:00	2112.729	2116.008	2107.962	2110.971	180
2016-09-12 08:00:00	2111.005	2121.527	2108.411	2119.716	240
2016-09-12 12:00:00	2119.698	2145.486	2118.194	2144.683	240
2016-09-12 16:00:00	2144.685	2163.378	2138.213	2158.92	181
2016-09-13 04:00:00	2150.719	2150.719	2142.592	2144.116	180
2016-09-13 08:00:00	2144.113	2147.552	2141.08	2142.205	240
2016-09-13 12:00:00	2142.224	2145.407	2120.61	2122.342	240
2016-09-13 16:00:00	2122.318	2135.959	2119.118	2127.04	181
2016-09-14 04:00:00	2133.766	2136.524	2128.357	2134.724	180
2016-09-14 08:00:00	2134.715	2135.603	2129.355	2132.963	240
2016-09-14 12:00:00	2132.934	2141.325	2124.561	2132.138	240
2016-09-14 16:00:00	2132.155	2134.19	2119.117	2125.419	181
2016-09-15 04:00:00	2121.452	2124.376	2118.473	2124.133	180
2016-09-15 08:00:00	2124.133	2131.211	2122.623	2123.138	240
2016-09-15 12:00:00	2123.107	2144.646	2120.012	2138.773	240
2016-09-15 16:00:00	2138.773	2151.112	2138.32	2146.39	181
2016-09-16 04:00:00	2141.479	2142.705	2136.189	2138.014	180
2016-09-16 08:00:00	2138.014	2141.626	2133.127	2140.448	240
2016-09-16 12:00:00	2140.448	2142.69	2130.62	2135.817	240
2016-09-16 16:00:00	2135.798	2141.823	2130.35	2137.27	181
2016-09-19 04:00:00	2146.946	2151.069	2146.643	2149.292	180
2016-09-19 08:00:00	2149.292	2151.383	2147.411	2148.442	240
2016-09-19 12:00:00	2148.443	2153.806	2141.252	2141.591	240
2016-09-19 16:00:00	2141.591	2146.193	2135.148	2138.739	181
2016-09-20 04:00:00	2144.22	2146.782	2143.279	2144.854	180
2016-09-20 08:00:00	2144.865	2149.701	2144.339	2147.973	240
2016-09-20 12:00:00	2147.922	2150.834	2139.255	2139.539	240
2016-09-20 16:00:00	2139.542	2146.093	2138.664	2139.02	181
2016-09-21 04:00:00	2145.519	2151.182	2145.406	2146.666	180
2016-09-21 08:00:00	2146.686	2148.148	2143.72	2143.767	240
2016-09-21 12:00:00	2143.74	2151.599	2138.812	2143.175	240
2016-09-21 16:00:00	2143.149	2164.7	2140.719	2162.72	181
2016-09-22 04:00:00	2161.594	2165.004	2160.09	2164.686	180
2016-09-22 08:00:00	2164.68	2173.874	2164.521	2172.994	240
2016-09-22 12:00:00	2173.006	2179.899	2172.678	2176.53	240
2016-09-22 16:00:00	2176.698	2179.456	2171.746	2175.839	181
2016-09-23 04:00:00	2175.106	2176.8	2170.868	2171.386	180
2016-09-23 08:00:00	2171.388	2174.219	2170.954	2173.874	240
2016-09-23 12:00:00	2173.883	2174.333	2169.04	2169.844	240
