Time	Open	High	Low	Close	Volume
2021-04-15 00:00:00	62686.1	63779.1	62006.5	63388.4	48
2021-04-16 00:00:00	63388.8	63485.3	60016.3	61799.2	42
2021-04-18 00:00:00	56242.3	56891.3	55614.3	56831	8
2021-04-19 00:00:00	56835.7	57554	54272.2	54607.1	48
2021-04-20 00:00:00	54645.8	57059.5	53379.7	55667.1	48
2021-04-21 00:00:00	55670.2	56332.5	53216.4	54047.4	48
2021-04-22 00:00:00	54047.4	55416	50467.7	51466.2	48
2021-04-23 00:00:00	51466.5	51670.4	47502	50322.8	42
2021-04-25 00:00:00	48093.9	50951.1	47057.7	50896.1	8
2021-04-26 00:00:00	50895.3	54359.7	50467.7	53670.8	48
2021-04-27 00:00:00	53665	55468.8	53317.8	55402	48
2021-04-28 00:00:00	55402	56425.7	53856.8	54713.5	48
2021-04-29 00:00:00	54713.5	54762	52360	53351.8	48
2021-04-30 00:00:00	53349.1	57361.2	53193.1	57010.6	42
2021-05-02 00:00:00	56992.9	57581.8	56234.6	57408.5	8
2021-05-03 00:00:00	57408.5	58939.2	54739.8	55303	48
2021-05-04 00:00:00	55298.4	56608.6	52952	54530.9	48
2021-05-05 00:00:00	54530.9	57913.6	53954.9	56966.3	48
2021-05-06 00:00:00	56964.9	58363.6	55279.2	56403.2	48
2021-05-07 00:00:00	56403	58656.4	55287.8	57387.1	42
2021-05-09 00:00:00	57884.7	58869.4	57812.3	58863.2	8
2021-05-10 00:00:00	58862.8	59533.5	53708.9	55505.4	48
2021-05-11 00:00:00	55505.4	57341	54470.4	57336	48
2021-05-12 00:00:00	57336	57951.6	45910.4	49680.1	48
2021-05-13 00:00:00	49680.1	51350.3	46976.2	50011.9	48
2021-05-14 00:00:00	50017.6	51518.3	48860.7	49817.1	42
2021-05-16 00:00:00	44053.2	46590.7	43870.1	45519.5	8
2021-05-17 00:00:00	45520.3	45784.6	42084.3	44355.6	48
2021-05-18 00:00:00	44355.6	45798	42265.9	42598.7	48
2021-05-19 00:00:00	42598.7	42683.4	29814	35814.1	48
2021-05-20 00:00:00	35814.1	42478.3	35582	41744.6	48
2021-05-21 00:00:00	41743.5	41852.4	33502.1	36611.2	42
2021-05-23 00:00:00	33629.4	35730.6	33625.4	35229	8
2021-05-24 00:00:00	35229	39884.6	34432.9	39428.4	48
2021-05-25 00:00:00	39426.1	39574.1	36458.8	38086.5	48
2021-05-26 00:00:00	38088	40829.2	37936.6	38619.2	48
2021-05-27 00:00:00	38619.2	40349.1	37157.9	37998.3	48
2021-05-28 00:00:00	37998.3	38326.5	34681.1	34994.2	42
2021-05-30 00:00:00	36031.1	36175.9	35204.6	35315.3	8
2021-05-31 00:00:00	35315.3	37866.2	34154	37777.7	48
2021-06-01 00:00:00	37777.7	37784.5	35687.2	36136.1	48
2021-06-02 00:00:00	36136.1	38189.9	35899.6	37437.2	48
2021-06-03 00:00:00	37437.2	39439	37159.9	38633.1	48
2021-06-04 00:00:00	38633.1	38637.3	35552.6	37180.2	42
2021-06-06 00:00:00	35923.7	36343.4	35230.4	36255.2	8
2021-06-07 00:00:00	36255.5	36750.2	33319.5	33636.5	48
2021-06-08 00:00:00	33636.6	33908	31016.3	32870.3	48
2021-06-09 00:00:00	32870.6	37615.9	32382.3	36933.1	48
2021-06-10 00:00:00	36933.1	38376.1	35788.6	36393.1	48
2021-06-11 00:00:00	36393.1	37616.1	35946.7	36873.1	42
2021-06-13 00:00:00	39234	39234	38682.1	39080.9	8
2021-06-14 00:00:00	39082.5	40984.4	38716.6	40324.3	48
2021-06-15 00:00:00	40326.3	41264	39536.2	39844.1	48
2021-06-16 00:00:00	39844.1	40444.4	38079.2	38584.6	48
2021-06-17 00:00:00	38585.5	39507.1	37357	37643.7	48
2021-06-18 00:00:00	37643.7	38081.1	35119.3	35631	42
2021-06-20 00:00:00	35771.5	35846.3	35215.4	35531.9	8
2021-06-21 00:00:00	35532.6	35587.2	31152	31796.5	48
2021-06-22 00:00:00	31791.2	33794.4	28795.9	33648.1	48
2021-06-23 00:00:00	33648.1	34785.8	32726.4	33158.8	48
2021-06-24 00:00:00	33157.2	35243.3	32301.7	34570.7	48
2021-06-25 00:00:00	34563.6	35460.3	31463.1	31751.5	42
2021-06-27 00:00:00	32588.1	34909.8	32426.5	34519.5	8
2021-06-28 00:00:00	34519.3	35252.9	33849.8	34859.7	48
2021-06-29 00:00:00	34859.7	36562.7	34198	35837.9	48
2021-06-30 00:00:00	35837.6	35905.2	34019	34695.9	48
2021-07-01 00:00:00	34692.5	34987.5	32706.1	33741.3	48
2021-07-02 00:00:00	33740.9	33770.2	32677.2	33428.3	42
2021-07-04 00:00:00	35482.3	35902.9	34742.2	34807.9	8
2021-07-05 00:00:00	34806.8	34882.3	33112.8	34012.4	48
2021-07-06 00:00:00	34011.6	35059	33512	34117.6	48
2021-07-07 00:00:00	34117.7	35010.5	33088.9	33196.4	48
2021-07-08 00:00:00	33191.5	33450.3	32069.9	32353	48
2021-07-09 00:00:00	32351.7	33960.6	32236.6	33816.2	42
2021-07-11 00:00:00	33789.4	34560.4	33705.8	34135.2	8
2021-07-12 00:00:00	34135.1	34621.5	32626.2	33027.6	48
2021-07-13 00:00:00	33027.5	33292.2	32163.5	32384.7	48
2021-07-14 00:00:00	32384.7	33062.1	31560.7	32916.6	48
2021-07-15 00:00:00	32912.6	33142.3	31107.1	31600.7	48
2021-07-16 00:00:00	31603.8	32210	31001.8	31689.7	42
2021-07-18 00:00:00	31597.1	31880.8	31413.8	31563.4	8
2021-07-19 00:00:00	31563.2	31849	30420.1	30771.6	48
2021-07-20 00:00:00	30772.8	30804.6	29267.8	29558.3	48
2021-07-21 00:00:00	29558.2	32769.3	29461.8	32022.6	48
2021-07-22 00:00:00	32022.6	32556.4	31688.8	32327.3	48
2021-07-23 00:00:00	32327.5	32861.8	31969.8	32576.2	42
2021-07-25 00:00:00	34409.7	36808.5	34405.4	36727.6	8
2021-07-26 00:00:00	36723.4	40490.9	36709	37413.5	48
2021-07-27 00:00:00	37413.5	39516.3	36365.4	39062.8	48
2021-07-28 00:00:00	39062.9	40851	38772.7	39433.3	48
2021-07-29 00:00:00	39433.3	40594.7	39248.8	39873.4	48
2021-07-30 00:00:00	39873.6	41530.5	38307.5	41158.6	42
2021-08-01 00:00:00	41194.4	41276.9	39420.4	39487.5	8
2021-08-02 00:00:00	39487.5	40437.1	38654.5	39298.5	48
2021-08-03 00:00:00	39296.7	39300.7	37609.9	38359.2	48
2021-08-04 00:00:00	38359.7	39917.1	37490.3	39508.6	48
2021-08-05 00:00:00	39509.8	41332.6	37307	40036.2	48
2021-08-06 00:00:00	40037	43310.2	39859.9	42622.5	40
2021-08-08 00:00:00	43810.1	44558.9	43053	43170	8
2021-08-09 00:00:00	43170	46663.3	42791.3	45941.2	48
2021-08-10 00:00:00	45941.1	46130.6	44618.9	45700.8	48
2021-08-11 00:00:00	45700.5	46721.3	45314.9	45727.6	48
2021-08-12 00:00:00	45727.2	46178.8	43764.6	44466.9	48
2021-08-13 00:00:00	44466.8	47821.8	44424.4	47531.5	42
2021-08-15 00:00:00	46671	47793	46457.4	47549.8	8
2021-08-16 00:00:00	47543.7	48006.7	45233.7	45731.1	48
2021-08-17 00:00:00	45734.9	47120.1	44389.9	44775.7	48
2021-08-18 00:00:00	44778.8	45977.4	44183.8	45015.1	48
2021-08-19 00:00:00	45015.4	47340.1	43917.6	47103.2	48
2021-08-20 00:00:00	47104.4	49316.8	46678.4	49301.9	42
2021-08-22 00:00:00	48373.3	49468.8	48231	49415.3	8
2021-08-23 00:00:00	49415.3	50457.1	48981.1	49182.6	48
2021-08-24 00:00:00	49189.3	49823	47562.2	47965.3	48
2021-08-25 00:00:00	47964.3	49312	47097	49256.7	48
2021-08-26 00:00:00	49256.7	49299.4	46289.5	47220.5	48
2021-08-27 00:00:00	47217.9	49121.7	46544	48948.5	42
2021-08-29 00:00:00	48876.7	49346	48331.3	48387.9	8
2021-08-30 00:00:00	48387.9	48667.1	46658.6	46802.6	48
2021-08-31 00:00:00	46805	48209.9	46684.8	46725.8	48
2021-09-01 00:00:00	46725.3	49074.9	46499.7	48750.8	48
2021-09-02 00:00:00	48752.3	50331.8	48467	48550.2	48
2021-09-03 00:00:00	48548.4	50977.2	48320	50206	42
2021-09-05 00:00:00	51616.5	51859.7	51450.6	51733.8	8
2021-09-06 00:00:00	51738.2	52735.5	50976.3	52481.1	48
2021-09-07 00:00:00	52482.2	52883.9	42952.7	46986.4	48
2021-09-08 00:00:00	46986.2	47290.6	44412.9	46293.5	48
2021-09-09 00:00:00	46292.7	47347.6	45500.2	46549.5	48
2021-09-10 00:00:00	46549.3	46989.3	44123.4	44541	42
2021-09-12 00:00:00	45046.3	46405.6	44876.5	46008.7	8
2021-09-13 00:00:00	46008.7	46799.8	43394.9	45122.4	48
2021-09-14 00:00:00	45122.4	47302.9	44937	47100.1	48
2021-09-15 00:00:00	47105.3	48393.8	46654.1	47848.8	48
2021-09-16 00:00:00	47848.8	48433.7	46973	47464.5	48
2021-09-17 00:00:00	47457.8	48104.1	46706.5	47226.5	42
2021-09-19 00:00:00	47544.8	47614.6	46742.8	46930.3	8
2021-09-20 00:00:00	46929.9	47227.8	40159.4	41599.7	48
2021-09-21 00:00:00	41599.7	43573	39559.4	40955.9	48
2021-09-22 00:00:00	40958.3	43953.2	40757.6	43148.3	48
2021-09-23 00:00:00	43148.3	44934.1	43034.8	44612.5	48
2021-09-24 00:00:00	44612.5	45088.9	40705.5	42903.6	42
2021-09-26 00:00:00	43599.7	43905.8	42667.8	43840	8
2021-09-27 00:00:00	43840.1	44300.8	42000	42281.3	48
2021-09-28 00:00:00	42281.4	42709.1	40722.8	41536.9	48
2021-09-29 00:00:00	41536.9	42534.3	40849.3	42269	48
2021-09-30 00:00:00	42269.3	44048.7	42192	43656.9	48
2021-10-01 00:00:00	43656.9	48379.9	43232.5	48311.2	42
2021-10-03 00:00:00	48403.3	48403.3	47589.5	47831.6	8
2021-10-04 00:00:00	47831.6	49714.7	46872.4	49475.8	48
2021-10-05 00:00:00	49475.5	51836	49016.5	51284	48
2021-10-06 00:00:00	51284.4	55691.8	50362.5	54756	48
2021-10-07 00:00:00	54755.8	55172.7	53353.5	54080.9	48
2021-10-08 00:00:00	54079.8	56031.7	53590.8	54108.9	42
2021-10-10 00:00:00	55330.2	55361.4	54347.4	55091.8	8
2021-10-11 00:00:00	55098.8	57763.2	55042.9	56878.3	48
2021-10-12 00:00:00	56878.5	57594.2	53916.6	56408.6	48
2021-10-13 00:00:00	56407.3	57709	54216.7	57641.3	48
2021-10-14 00:00:00	57655.2	58452.4	56792.4	57000.5	48
2021-10-15 00:00:00	57000.3	62799.6	56821	61137.7	42
2021-10-17 00:00:00	59347.6	62391.5	59246.1	62382.3	8
2021-10-18 00:00:00	62383.6	62619.6	59837.4	61811	48
2021-10-19 00:00:00	61811.7	64412	61398.8	64008.9	48
2021-10-20 00:00:00	64009.3	66923.5	63474.2	65573.6	48
2021-10-21 00:00:00	65576.2	66586	62033.8	62746.6	48
2021-10-22 00:00:00	62746.6	63671.8	59960.4	60319.1	42
2021-10-24 00:00:00	61089	61774.6	60592.6	61751	8
2021-10-25 00:00:00	61751	63644.1	61590.4	63041.2	48
2021-10-26 00:00:00	63041.6	63050.8	59812.1	60625.3	48
2021-10-27 00:00:00	60625.1	61419.8	58048.5	58222.7	48
2021-10-28 00:00:00	58222	62398.9	57836.5	61336.5	48
2021-10-29 00:00:00	61336.5	62901.8	60350	62302.5	42
2021-10-31 00:00:00	60893.7	61657.7	60863	61550	8
2021-11-01 00:00:00	61550	62422.8	59500	60928.3	48
2021-11-02 00:00:00	60927.5	64231.4	60738.9	63477.4	48
2021-11-03 00:00:00	63477.4	63480.1	60224.3	62792	48
2021-11-04 00:00:00	62791.1	62808.3	60668.9	60853.5	48
2021-11-05 00:00:00	60853.3	62562.4	60721.1	61050.2	42
2021-11-07 00:00:00	62633.9	64984.5	62632.5	64976.7	8
2021-11-08 00:00:00	64981.5	67725.3	64943.1	67589.9	48
2021-11-09 00:00:00	67590	68480.3	66222.2	66943	48
2021-11-10 00:00:00	66941.8	68932.7	62885.6	64911	48
2021-11-11 00:00:00	64912	65534.1	64075.9	64791.7	48
2021-11-12 00:00:00	64791.7	65406.7	62247.6	64045.5	42
2021-11-14 00:00:00	64168.7	66138.1	64008.6	65816.5	8
2021-11-15 00:00:00	65816.5	66297.1	62451.6	62509.7	48
2021-11-16 00:00:00	62509.6	62592.1	58612.1	59702.7	48
2021-11-17 00:00:00	59702.7	60765.8	58379.1	60464	48
2021-11-18 00:00:00	60464	60911.4	56464.3	57450.8	48
2021-11-19 00:00:00	57450.9	58342.2	55587.9	57803.5	42
2021-11-21 00:00:00	59602.2	59649.8	57990.7	58137	8
2021-11-22 00:00:00	58137	59414	55600.4	56563	48
2021-11-23 00:00:00	56565.8	57818.7	55351.2	57481.5	48
2021-11-24 00:00:00	57481.5	58224	55847.5	57975	48
2021-11-25 00:00:00	57974.1	59381.5	56990.3	58687	48
2021-11-26 00:00:00	58698.6	58868.9	53486.9	53963.4	42
2021-11-28 00:00:00	54903.1	57939.1	54856.3	57763.5	8
2021-11-29 00:00:00	57763.5	58866.2	56684.8	57705.3	48
2021-11-30 00:00:00	57709.2	59177.2	55871.8	57561.8	48
2021-12-01 00:00:00	57562.1	59046	56432.5	56992.4	48
2021-12-02 00:00:00	56992.5	57356.3	55793	56515.1	48
2021-12-03 00:00:00	56514.4	57597.3	51717.8	53594.8	40
2021-12-05 00:00:00	48854.4	49536.5	48448.9	48771.3	8
2021-12-06 00:00:00	48771.3	50959	47183.2	50662.5	48
2021-12-07 00:00:00	50662.5	51922.9	50013.3	50704.2	48
2021-12-08 00:00:00	50704.2	51185.8	48624.6	50397.1	48
2021-12-09 00:00:00	50397.6	50471.2	47280.2	47989.7	48
2021-12-10 00:00:00	47990.2	50047.2	47257.2	47891.3	42
2021-12-12 00:00:00	50235.8	50356.6	49529.1	49594.5	8
2021-12-13 00:00:00	49597.3	49597.3	45745.8	46970.8	48
2021-12-14 00:00:00	46970.8	48706.3	46305.5	48089.6	48
2021-12-15 00:00:00	48087.8	49439.8	46528	49015.8	48
2021-12-16 00:00:00	49016.3	49392.1	47390.2	47752.6	48
2021-12-17 00:00:00	47753.5	47956.3	45438.9	46812.1	42
2021-12-19 00:00:00	46727.7	47498.6	46203.7	46835.2	8
2021-12-20 00:00:00	46834.7	47458.4	45520.6	46741.6	48
2021-12-21 00:00:00	46737.9	49279.2	46610	48611.6	48
2021-12-22 00:00:00	48611.6	49519.9	48022.8	48243.8	48
2021-12-23 00:00:00	48239.9	51332.6	48010.9	50861.9	48
2021-12-24 00:00:00	50861.7	51791.6	50392.4	50843.6	42
2021-12-26 00:00:00	50247.6	51217.3	49904.2	50580.3	8
2021-12-27 00:00:00	50580.3	52012.8	49998.9	50307.4	48
2021-12-28 00:00:00	50307.4	50310.8	47272.2	47710.2	48
2021-12-29 00:00:00	47710.6	48089.5	45937.6	46639.8	48
2021-12-30 00:00:00	46640.3	47848	46192	47037.9	48
2021-12-31 00:00:00	47041.9	48512	46779.2	47429.4	32
2022-01-02 00:00:00	46988.8	47423.4	46988.1	47011.8	6
2022-01-03 00:00:00	47011.5	47518.8	45700	46193.3	48
2022-01-04 00:00:00	46193.6	47482	45503.3	46224	48
2022-01-05 00:00:00	46222.5	47000.7	42440.9	43618.2	48
2022-01-06 00:00:00	43621.6	43722.2	42393.4	42722	48
2022-01-07 00:00:00	42721.4	42961.9	40620.1	41818.6	42
2022-01-09 00:00:00	42404.9	42481.8	41582.9	41604.3	8
2022-01-10 00:00:00	41605.1	42188.6	39604.1	41563.2	48
2022-01-11 00:00:00	41563.4	43054.1	41230.5	42645.2	48
2022-01-12 00:00:00	42643	44252.6	42424.2	43676.5	48
2022-01-13 00:00:00	43673.4	44382	42276.8	42716.3	48
2022-01-14 00:00:00	42716.8	43394.5	41731.7	43256	42
2022-01-16 00:00:00	42991.2	43234.4	42837.7	42843.1	8
2022-01-17 00:00:00	42849.9	42942.2	41505.9	42324.2	48
2022-01-18 00:00:00	42321.4	42617.1	41246.8	42214	48
2022-01-19 00:00:00	42214.8	42517.4	41106.5	41784.9	48
2022-01-20 00:00:00	41784.8	43451.7	40368.1	40947.2	48
2022-01-21 00:00:00	40947.2	40947.2	36132.8	36660.9	42
2022-01-23 00:00:00	35275.9	36488.9	35078.9	35809.6	8
2022-01-24 00:00:00	35807.9	37490.7	32925.6	36004.3	48
2022-01-25 00:00:00	36004.2	37551.2	35668	36593.1	48
2022-01-26 00:00:00	36598	38858.2	36206.1	37043.5	48
2022-01-27 00:00:00	37043.5	37416.5	35486.6	37141.3	48
2022-01-28 00:00:00	37141.3	37943.7	36120.1	37764.9	42
2022-01-30 00:00:00	37717.1	38275.8	36801.2	36806.7	8
2022-01-31 00:00:00	36806.5	38687.2	36642	38302.8	48
2022-02-01 00:00:00	38302.9	39215.3	38035.6	38525.6	48
2022-02-02 00:00:00	38524.9	38757	36582	36854.8	48
2022-02-03 00:00:00	36857	37302.3	36218.9	37148.7	48
2022-02-04 00:00:00	37155	40847	36996.6	40586.9	42
2022-02-06 00:00:00	41552.9	42654.9	41522.6	41900.2	8
2022-02-07 00:00:00	41900.2	44455.7	41690	43920	48
2022-02-08 00:00:00	43920	45430.9	42658.2	44230.6	48
2022-02-09 00:00:00	44230.6	44779.9	43128.8	44114.7	48
2022-02-10 00:00:00	44110.7	45791.3	42578	43031.3	48
2022-02-11 00:00:00	43031.3	43962.3	42038	42546	42
2022-02-13 00:00:00	42506.6	42549.6	41909.8	42169.9	8
2022-02-14 00:00:00	42169.9	42893.2	41510.4	42533.1	48
2022-02-15 00:00:00	42533.7	44714.4	42479.9	44165.8	48
2022-02-16 00:00:00	44167.4	44423.3	43336	44032.9	48
2022-02-17 00:00:00	44032.5	44133	40039	40554.8	48
2022-02-18 00:00:00	40542.1	40991.7	39423.8	39950.9	42
2022-02-20 00:00:00	38219.9	38957.9	38172.7	38703	6
2022-02-21 00:00:00	38702.5	39437.4	36769.9	37283.6	48
2022-02-22 00:00:00	37283.6	38390	36318.9	38109.5	48
2022-02-23 00:00:00	38109.9	39280	36677.6	36771.1	48
2022-02-24 00:00:00	36771.1	39640.1	34299.6	38199	48
2022-02-25 00:00:00	38198.5	39718	37986.4	39010.6	42
2022-02-27 00:00:00	37390.9	37918.8	37327.9	37619.2	6
2022-02-28 00:00:00	37619.2	44125	37455.5	43523.5	48
2022-03-01 00:00:00	43523.2	44986	42823.1	44239.6	48
2022-03-02 00:00:00	44239.6	45250.4	43306.1	43957.3	48
2022-03-03 00:00:00	43951.5	44133.1	41489.6	41557.3	48
2022-03-04 00:00:00	41554	41934.3	39035.5	39350.9	42
2022-03-06 00:00:00	39032.3	39267.5	37984.9	38353.1	6
2022-03-07 00:00:00	38349.8	39562.7	37118.8	38149	52
2022-03-08 00:00:00	38149.3	39317.9	37976.8	38905.6	48
2022-03-09 00:00:00	38907.2	42587.3	38876.3	41790.5	48
2022-03-10 00:00:00	41790.5	41902.6	38555.8	39246.6	48
2022-03-11 00:00:00	39245.6	40204.5	38190.1	38800.9	42
2022-03-13 00:00:00	38636.8	38779.7	37527.5	37790.3	8
2022-03-14 00:00:00	37791.6	39856.2	37787.2	39521.5	48
2022-03-15 00:00:00	39521.4	39861.2	38188.5	39122.2	48
2022-03-16 00:00:00	39122.5	41642.5	38876.7	40973.2	48
2022-03-17 00:00:00	40973.7	41418.3	40225.5	40300.9	48
2022-03-18 00:00:00	40305.7	42346.9	40144	41708	40
2022-03-20 00:00:00	41244.4	41439	41061.8	41379.1	8
2022-03-21 00:00:00	41379.4	41504.5	40480.6	41098.5	48
2022-03-22 00:00:00	41097.8	43269.6	41001.2	42353.2	48
2022-03-23 00:00:00	42354	43225.5	41724.3	42998.1	48
2022-03-24 00:00:00	42997.6	44265.5	42595.8	43942	48
2022-03-25 00:00:00	43942	45115.8	43560	44614.7	40
2022-03-27 00:00:00	46071.6	47453.5	45805.6	46927.3	8
2022-03-28 00:00:00	46927.3	47764.3	46669.7	47570.1	28
