Time	Open	High	Low	Close	Volume
2017-08-31 00:00:00	4599.1	4635.1	4597.7	4630.2	313
2017-08-31 04:00:00	4630.3	4639	4587.4	4619	241
2017-08-31 08:00:00	4619	4706	4601.3	4693	271
2017-08-31 12:00:00	4692.9	4740	4685.6	4730.3	277
2017-08-31 16:00:00	4730.3	4766.5	4715.1	4740.8	226
2017-08-31 20:00:00	4740.6	4744	4725.1	4737.1	137
2017-09-03 20:00:00	4626	4628.2	4551.4	4588	54
2017-09-04 00:00:00	4588	4601.4	4537.3	4578.3	201
2017-09-04 04:00:00	4578.3	4586.7	4353.2	4414.4	367
2017-09-04 08:00:00	4417.4	4523.3	4302.6	4384.9	570
2017-09-04 12:00:00	4371	4484.6	4231.9	4255.1	456
2017-09-04 16:00:00	4243.4	4443.5	4157.9	4358.4	482
2017-09-04 20:00:00	4357.5	4539.9	4262.7	4265	401
2017-09-05 00:00:00	4265.1	4440.5	4132.6	4240.1	548
2017-09-05 04:00:00	4240.1	4423	4029.4	4341	477
2017-09-05 08:00:00	4341	4452.3	4239.3	4381.5	437
2017-09-05 12:00:00	4381.5	4448.4	4295	4390	502
2017-09-05 16:00:00	4390	4518.6	4371	4456.9	356
2017-09-05 20:00:00	4457.1	4524.3	4412.7	4483.7	378
2017-09-06 00:00:00	4482.6	4551.4	4419.2	4441.4	427
2017-09-06 04:00:00	4442.4	4657.5	4421.6	4657.5	502
2017-09-06 08:00:00	4657.5	4680	4596.9	4657.7	494
2017-09-06 12:00:00	4657.7	4681.3	4588.9	4620.6	443
2017-09-06 16:00:00	4620.6	4676.6	4549.6	4569.2	381
2017-09-06 20:00:00	4569.2	4647.4	4540.8	4560	641
2017-09-07 00:00:00	4560	4594	4499.1	4550.9	527
2017-09-07 04:00:00	4551.2	4588.8	4479.2	4548.2	727
2017-09-07 08:00:00	4547.9	4672.7	4539.4	4649.9	591
2017-09-07 12:00:00	4649.9	4690	4625.7	4630	539
2017-09-07 16:00:00	4630	4661.4	4568.2	4575.5	233
2017-09-07 20:00:00	4595.3	4652.8	4569.8	4609.6	442
2017-09-08 00:00:00	4609.6	4640	4581.6	4585	190
2017-09-08 04:00:00	4585	4681.7	4585	4680	302
2017-09-08 08:00:00	4680	4692.4	4622.1	4640.4	325
2017-09-08 12:00:00	4640.4	4647.3	4243.2	4416.1	762
2017-09-08 16:00:00	4416.1	4422.8	4139.4	4247.4	709
2017-09-10 20:00:00	4289	4324.9	4215.6	4233.6	386
2017-09-11 00:00:00	4233.6	4378.5	4155.1	4200.9	535
2017-09-11 04:00:00	4200.4	4232	4110.1	4167.1	625
2017-09-11 08:00:00	4167.1	4215.9	4147.4	4202	864
2017-09-11 12:00:00	4202	4295.3	4173.3	4261.6	753
2017-09-11 16:00:00	4261.6	4280.2	4175.7	4192.5	604
2017-09-11 20:00:00	4196.2	4241.3	4182	4239.6	258
2017-09-12 00:00:00	4239.6	4298.2	4220.7	4277.4	304
2017-09-12 04:00:00	4277.3	4384.9	4257.9	4307.2	322
2017-09-12 08:00:00	4306.3	4369.6	4290.1	4319.1	402
2017-09-12 12:00:00	4319	4320	4229.6	4263.7	349
2017-09-12 16:00:00	4263.8	4273.6	4078.7	4179.9	486
2017-09-12 20:00:00	4179.9	4206.3	4100.8	4140.9	582
2017-09-13 00:00:00	4140.9	4150.7	3905.5	4002.6	401
2017-09-13 04:00:00	4006.9	4020.1	3910.6	3964.7	297
2017-09-13 08:00:00	3964.8	3987.1	3780.9	3875.6	568
2017-09-13 12:00:00	3876	3945	3732	3945	511
2017-09-13 16:00:00	3945	3967	3836.6	3897.5	479
2017-09-13 20:00:00	3897.4	3958.1	3852.9	3914.6	354
2017-09-14 00:00:00	3914.6	3922	3760.6	3809.2	335
2017-09-14 04:00:00	3809	3903.3	3802	3835	389
2017-09-14 08:00:00	3834.9	3835.6	3495	3499	452
2017-09-14 12:00:00	3498.1	3610.9	3422.4	3442.3	725
2017-09-14 16:00:00	3442	3485.5	3241.3	3390.6	691
2017-09-14 20:00:00	3390.6	3394.2	3212.6	3249.2	446
2017-09-15 00:00:00	3328.6	3462	3261.4	3317.3	225
2017-09-15 04:00:00	3313.2	3350	3048.3	3130.6	629
2017-09-15 08:00:00	3129.6	3404.5	2972.6	3367.2	624
2017-09-15 12:00:00	3367	3837.3	3220.9	3588.1	720
2017-09-15 16:00:00	3588.8	3796.1	3466.9	3720	793
2017-09-17 20:00:00	3747.5	3775.1	3699.5	3765.2	361
2017-09-18 00:00:00	3773	3831.3	3765.7	3784.9	334
2017-09-18 04:00:00	3785.4	3984.7	3778.1	3966.9	681
2017-09-18 08:00:00	3965.8	4086.6	3889.3	4058.3	825
2017-09-18 12:00:00	4058.1	4119.6	3985.5	4014.8	708
2017-09-18 16:00:00	4015.1	4039	3944.9	4005.9	459
2017-09-18 20:00:00	4005.4	4121	4000.9	4094.8	428
2017-09-19 00:00:00	4011.9	4041.7	3895.4	3905.5	461
2017-09-19 04:00:00	3905.3	3988	3850.4	3958.3	626
2017-09-19 08:00:00	3958.3	4037.5	3934.9	4015	425
2017-09-19 12:00:00	4015	4020	3954.7	4004	318
2017-09-19 16:00:00	4004	4049	3869.1	3904.6	328
2017-09-19 20:00:00	3906.6	3945.2	3884.6	3909.9	397
2017-09-20 00:00:00	3909.9	3937.1	3832	3857.7	277
2017-09-20 04:00:00	3857.9	3966.1	3838.4	3933.7	337
2017-09-20 08:00:00	3934	3955.2	3897.7	3939	469
2017-09-20 12:00:00	3939	4042.9	3927.3	4016.8	431
2017-09-20 16:00:00	4016.5	4023	3938.3	3955.2	365
2017-09-20 20:00:00	3955.3	3975.1	3808.7	3826.8	462
2017-09-21 00:00:00	3826.4	3889.1	3809.1	3861.5	294
2017-09-21 04:00:00	3861.1	3904.7	3847.6	3857.3	350
2017-09-21 08:00:00	3857.1	3895	3840.8	3865	513
2017-09-21 12:00:00	3865	3876.9	3642.8	3694.7	500
2017-09-21 16:00:00	3694.8	3735.9	3571.8	3645.9	437
2017-09-21 20:00:00	3648.4	3699.9	3621.4	3623.3	229
2017-09-22 00:00:00	3652.5	3761	3623.8	3728	235
2017-09-22 08:00:00	3611.1	3626.7	3538.9	3610.6	204
2017-09-22 12:00:00	3610.5	3629	3509.6	3560.9	393
2017-09-22 16:00:00	3561.6	3626.5	3527.8	3614.4	267
2017-09-24 20:00:00	3669.7	3695.3	3662.2	3676.7	243
2017-09-25 00:00:00	3676.7	3813.3	3675	3790	365
2017-09-25 04:00:00	3790	3799.1	3745.9	3756.3	205
2017-09-25 08:00:00	3755.7	3780	3747.4	3777.2	31
2017-09-25 12:00:00	3777.4	3960.3	3768.7	3907.3	44
2017-09-25 16:00:00	3907.3	3957.4	3883.6	3940.3	44
2017-09-25 20:00:00	3940.1	3957.4	3905.8	3928	427
2017-09-26 00:00:00	3928	3940	3902.8	3903.6	215
2017-09-26 04:00:00	3913	3924.6	3849.8	3922.6	318
2017-09-26 08:00:00	3919.8	3964.6	3884.9	3958.5	445
2017-09-26 12:00:00	3958.5	3959.4	3886.5	3908.1	415
2017-09-26 16:00:00	3908	3923.5	3901.1	3908.1	216
2017-09-26 20:00:00	3908.1	3920	3872	3901.1	475
2017-09-27 00:00:00	3901.1	3946.7	3888.9	3938.5	271
2017-09-27 04:00:00	3938.6	3950	3922.8	3934.7	359
2017-09-27 08:00:00	3934.7	4090	3931.2	4075.4	295
2017-09-27 12:00:00	4075.4	4094.5	4045.5	4085	293
2017-09-27 16:00:00	4085	4190.8	4082.5	4154.3	367
2017-09-27 20:00:00	4154.3	4229.4	4148.9	4179	381
2017-09-28 00:00:00	4179	4251.3	4150	4245	324
2017-09-28 04:00:00	4245.1	4275.5	4212.5	4262.9	548
2017-09-28 08:00:00	4262.9	4273.8	4160.7	4204.9	435
2017-09-28 12:00:00	4204.5	4212.3	4124.3	4155.4	432
2017-09-28 16:00:00	4155.6	4199.8	4142	4164.5	271
2017-09-28 20:00:00	4164.5	4199.1	4161.6	4193	237
2017-09-29 00:00:00	4193	4200.7	4017.3	4080.3	351
2017-09-29 04:00:00	4079.8	4122.6	4014.5	4109	290
2017-09-29 08:00:00	4108.2	4215.9	4087.2	4210	293
2017-09-29 12:00:00	4210.2	4218.7	4165.2	4201.8	228
2017-09-29 16:00:00	4202	4207.4	4143.3	4169.5	238
2017-10-01 20:00:00	4386.7	4419.9	4381.4	4418.2	42
2017-10-02 00:00:00	4418.1	4433.7	4383.8	4413.9	145
2017-10-02 04:00:00	4414.1	4455.5	4406.7	4431.5	124
2017-10-02 08:00:00	4432	4469	4373.2	4383	181
2017-10-02 12:00:00	4380.8	4425.1	4370.6	4394.7	199
2017-10-02 16:00:00	4394.8	4414.9	4359.8	4390.2	198
2017-10-02 20:00:00	4390.2	4401.8	4364.4	4383.3	230
2017-10-03 00:00:00	4383.2	4425.1	4376.9	4413.4	229
2017-10-03 04:00:00	4413.4	4413.5	4262.6	4338.1	119
2017-10-03 08:00:00	4329.9	4331.2	4255.1	4285.1	36
2017-10-03 12:00:00	4247.7	4310.8	4236.1	4282.4	224
2017-10-03 16:00:00	4282.4	4302.4	4259.6	4282.6	217
2017-10-03 20:00:00	4282.6	4315.6	4274.5	4293.8	186
2017-10-04 00:00:00	4294.1	4310.9	4289.8	4308.3	235
2017-10-04 04:00:00	4308.3	4346.8	4269.7	4281.7	232
2017-10-04 08:00:00	4281.6	4289.7	4182.8	4195.3	203
2017-10-04 12:00:00	4195.2	4229.8	4181.9	4213.2	289
2017-10-04 16:00:00	4213.4	4214.8	4185	4199.7	386
2017-10-04 20:00:00	4199.7	4237.1	4198.4	4222.1	248
2017-10-05 00:00:00	4222	4241.1	4148.3	4170.7	290
2017-10-05 04:00:00	4170.7	4170.7	4144.5	4154	199
2017-10-05 08:00:00	4154.2	4328.7	4149.8	4318.1	209
2017-10-05 12:00:00	4318.1	4333.1	4286.6	4311.1	213
2017-10-05 16:00:00	4311	4359.8	4290.6	4347	300
2017-10-05 20:00:00	4347	4360.3	4293	4325.2	236
2017-10-06 00:00:00	4323	4338.8	4316.1	4325.4	203
2017-10-06 04:00:00	4324.9	4415.9	4322	4401.8	287
2017-10-06 08:00:00	4401.9	4415.6	4385.4	4385.4	205
2017-10-06 12:00:00	4385.4	4391.9	4346.3	4380.5	328
2017-10-06 16:00:00	4381.6	4397	4314.2	4338.2	211
2017-10-08 20:00:00	4583	4613.6	4567.8	4576.7	298
2017-10-09 00:00:00	4573.9	4633	4573.1	4579.9	259
2017-10-09 04:00:00	4579.9	4615	4554.8	4570	227
2017-10-09 08:00:00	4570	4611.1	4559.2	4587.6	319
2017-10-09 12:00:00	4587.6	4670	4576.3	4645.4	335
2017-10-09 16:00:00	4645.4	4870	4644.4	4838.4	414
2017-10-09 20:00:00	4838.5	4848.7	4738.6	4848.5	413
2017-10-10 00:00:00	4848.9	4868.8	4778	4799.9	347
2017-10-10 04:00:00	4799.7	4846.1	4757.6	4791.2	318
2017-10-10 08:00:00	4791.1	4836	4758.3	4828.8	319
2017-10-10 12:00:00	4828.8	4856	4778.1	4849.5	285
2017-10-10 16:00:00	4849.5	4926.5	4849.4	4873	355
2017-10-10 20:00:00	4873	4874.2	4707.5	4723.4	303
2017-10-11 00:00:00	4723.7	4781.5	4714.1	4743.6	308
2017-10-11 04:00:00	4743.6	4821	4735.3	4814.1	314
2017-10-11 08:00:00	4814.1	4830	4754.3	4760.5	294
2017-10-11 12:00:00	4760.6	4858.7	4755.7	4840.4	267
2017-10-11 16:00:00	4844.8	4874.9	4816.1	4826.5	348
2017-10-11 20:00:00	4827.4	4840.5	4789.7	4831.5	295
2017-10-12 00:00:00	4832.7	4857.2	4828.7	4836.9	389
2017-10-12 04:00:00	4836.7	5181	4833.4	5103.7	357
2017-10-12 08:00:00	5103.4	5232.6	5086.4	5203.9	513
2017-10-12 12:00:00	5203.3	5389	5172.3	5331.6	404
2017-10-12 16:00:00	5332.9	5364.2	5218.7	5316.5	443
2017-10-12 20:00:00	5316.3	5472.4	5275.4	5403.1	348
2017-10-13 00:00:00	5402.9	5865.5	5392.5	5731.6	475
2017-10-13 04:00:00	5731.3	5751.1	5420.1	5636.3	433
2017-10-13 08:00:00	5633.3	5728.6	5518.5	5545.3	347
2017-10-13 12:00:00	5554.6	5796	5537.4	5690	413
2017-10-13 16:00:00	5689.8	5728.1	5478	5613	386
2017-10-15 20:00:00	5524.6	5737.2	5493	5708.5	279
2017-10-16 00:00:00	5708.8	5712.3	5603.5	5608	486
2017-10-16 04:00:00	5608	5671	5576.5	5615	459
2017-10-16 08:00:00	5615	5757.6	5574.8	5719.9	398
2017-10-16 12:00:00	5719.9	5726.2	5640.2	5642.7	413
2017-10-16 16:00:00	5642.7	5734.1	5639.7	5677.2	327
2017-10-16 20:00:00	5676.8	5785.3	5672.6	5756.6	330
2017-10-17 00:00:00	5762.5	5762.8	5603	5667	305
2017-10-17 04:00:00	5667.2	5685	5608.8	5680.8	230
2017-10-17 08:00:00	5679.9	5681.1	5522.6	5562.2	356
2017-10-17 12:00:00	5561.4	5614.8	5561	5576.4	272
2017-10-17 16:00:00	5576.4	5638.8	5555.3	5576.4	381
2017-10-17 20:00:00	5574.9	5611.2	5500.5	5517.8	283
2017-10-18 00:00:00	5518.1	5542.2	5459.8	5527.1	331
2017-10-18 04:00:00	5527.1	5542	5247	5348	312
2017-10-18 08:00:00	5348	5394.6	5246.5	5284.5	398
2017-10-18 12:00:00	5284.5	5426	5106.7	5384.4	471
2017-10-18 16:00:00	5387.4	5506.8	5360.9	5505.5	333
2017-10-18 20:00:00	5506	5600	5482.8	5549.7	382
2017-10-19 00:00:00	5550	5652.6	5535.2	5634.9	357
2017-10-19 04:00:00	5634.8	5651.4	5538.7	5622.8	319
2017-10-19 08:00:00	5622.9	5715.9	5600.6	5659.7	347
2017-10-19 12:00:00	5658.9	5738.9	5607.3	5663.5	341
2017-10-19 16:00:00	5662.2	5715.1	5616	5699.4	281
2017-10-19 20:00:00	5698.9	5730	5683.1	5714.9	255
2017-10-20 00:00:00	5714.9	5716.8	5658.1	5691.3	244
2017-10-20 04:00:00	5691.2	5691.7	5614	5653.4	248
2017-10-20 08:00:00	5653.9	5671.5	5625.4	5649.3	236
2017-10-20 12:00:00	5649.3	5998.3	5643.9	5984.5	482
2017-10-20 16:00:00	5984.6	6064	5892	5973.2	451
2017-10-22 20:00:00	5881.6	6029.9	5871.8	5984.2	275
2017-10-23 00:00:00	5984.3	6035.2	5951.1	6006.8	288
2017-10-23 04:00:00	6007	6056.8	5818.3	5837	345
2017-10-23 08:00:00	5837.8	5925	5785.7	5787.1	376
2017-10-23 12:00:00	5787.1	5853.4	5647.7	5847	626
2017-10-23 16:00:00	5847	5995	5773	5909.1	535
2017-10-23 20:00:00	5908.4	5929.9	5730.7	5778.7	666
2017-10-24 00:00:00	5778.8	5840	5560.1	5619.6	797
2017-10-24 04:00:00	5621.2	5776.8	5621.2	5704.5	699
2017-10-24 08:00:00	5704.1	5724.6	5615.2	5642	517
2017-10-24 12:00:00	5641.5	5735	5595.5	5732.4	582
2017-10-24 16:00:00	5732.4	5737.3	5561.2	5591.4	547
2017-10-24 20:00:00	5591.7	5592.5	5464.3	5511.7	820
2017-10-25 00:00:00	5511.7	5570	5373.4	5519.4	755
2017-10-25 04:00:00	5519.4	5638.6	5478	5626.8	416
2017-10-25 08:00:00	5627.1	5640	5441.3	5525	447
2017-10-25 12:00:00	5518.3	5565	5429.3	5526.1	501
2017-10-25 16:00:00	5526.1	5693	5495.5	5678	400
2017-10-25 20:00:00	5678.4	5758.7	5637.6	5739.7	446
2017-10-26 00:00:00	5739.5	5789.5	5694.9	5760	347
2017-10-26 04:00:00	5760	5772.3	5692.2	5724.4	268
2017-10-26 08:00:00	5724.4	5964.3	5712.6	5947.5	353
2017-10-26 12:00:00	5942.7	5984.9	5884.6	5939.9	395
2017-10-26 16:00:00	5936.5	5961.6	5825.5	5840.2	423
2017-10-26 20:00:00	5840.9	5995	5785.3	5994.9	442
2017-10-27 00:00:00	5994.9	5994.9	5877.3	5880.2	318
2017-10-27 04:00:00	5880.2	5896.3	5791.3	5881.5	317
2017-10-27 08:00:00	5881.5	5922.6	5756.7	5782	359
2017-10-27 12:00:00	5782	5797	5692.8	5765.3	469
2017-10-27 16:00:00	5764.7	5780.2	5689.6	5750.9	272
2017-10-29 20:00:00	6176.7	6219	6103.2	6119.1	302
2017-10-30 00:00:00	6119.1	6170.2	6076.9	6140.5	302
2017-10-30 04:00:00	6140.5	6160.9	6102.8	6130.7	298
2017-10-30 08:00:00	6130.8	6215	6110.9	6140.9	266
2017-10-30 12:00:00	6140.9	6168.1	6027	6067.9	320
2017-10-30 16:00:00	6067.7	6138	6062.1	6098.7	294
2017-10-30 20:00:00	6098.6	6149	6083.7	6130	373
2017-10-31 00:00:00	6129.5	6150	6116.8	6143.5	272
2017-10-31 04:00:00	6143.5	6169.2	6085.6	6127.9	284
2017-10-31 08:00:00	6128	6234	6127.6	6198.9	253
2017-10-31 12:00:00	6199.1	6414.8	6198	6376.7	353
2017-10-31 16:00:00	6376.3	6378.3	6302.3	6371.8	353
2017-10-31 20:00:00	6377.4	6466.4	6368.9	6387.3	385
2017-11-01 00:00:00	6387	6454.9	6362.7	6370.9	284
2017-11-01 04:00:00	6370.9	6452.5	6363.8	6449.1	262
2017-11-01 08:00:00	6448.9	6622.1	6444.5	6517.2	466
2017-11-01 12:00:00	6515.2	6649.5	6478.8	6595	381
2017-11-01 16:00:00	6595	6634	6540.8	6580	369
2017-11-01 20:00:00	6580	6890	6572.7	6812.4	414
2017-11-02 00:00:00	6811.2	6950.3	6754.6	6906.9	332
2017-11-02 04:00:00	6908.7	7044.8	6860.5	7014.8	277
2017-11-02 08:00:00	7014.9	7390.9	6767.1	6989	416
2017-11-02 12:00:00	6989.3	7193	6930	6946.4	527
2017-11-02 16:00:00	6950.6	7109.1	6826	7057.8	516
2017-11-02 20:00:00	7059.9	7087	6975.5	6984.2	356
2017-11-03 00:00:00	6985.7	7277.8	6933.1	7214.9	460
2017-11-03 04:00:00	7214.4	7400	7143.8	7393.4	493
2017-11-03 08:00:00	7394.9	7449	7253.7	7318.3	492
2017-11-03 12:00:00	7319.9	7366.6	7174.4	7305.4	372
2017-11-03 16:00:00	7305.4	7350	7217.5	7228	350
2017-11-05 20:00:00	7353	7443.1	7303.6	7346	256
2017-11-06 00:00:00	7344.8	7395.7	7082.4	7189.5	422
2017-11-06 04:00:00	7189.7	7393.6	7189.7	7353.2	348
2017-11-06 08:00:00	7353.8	7423.7	7276.6	7418.1	584
2017-11-06 12:00:00	7417.2	7419.8	7136.7	7158.7	596
2017-11-06 16:00:00	7158.7	7173.4	6948.8	7107.8	676
2017-11-06 20:00:00	7108	7171.6	6925.4	7064.2	480
2017-11-07 00:00:00	7068.1	7213	7004.4	7207.3	372
2017-11-07 04:00:00	7207.4	7225	7087.7	7200.1	407
2017-11-07 08:00:00	7200.1	7226	7143.9	7197.2	567
2017-11-07 12:00:00	7196.7	7210.8	6980.6	6997	543
2017-11-07 16:00:00	6999.4	7135.4	6994.4	7023.8	513
2017-11-07 20:00:00	7024	7134.5	7013.7	7100.4	433
2017-11-08 00:00:00	7099.4	7384.1	7096.5	7367.8	494
2017-11-08 04:00:00	7367.9	7432.6	7330.2	7383.2	388
2017-11-08 08:00:00	7382.8	7513	7341	7471.1	527
2017-11-08 12:00:00	7471.1	7547	7424.7	7479.2	427
2017-11-08 16:00:00	7479.2	7882.2	7034.8	7266.2	712
2017-11-08 20:00:00	7263.7	7489	7219.5	7362.8	446
2017-11-09 00:00:00	7363.4	7470.2	7289.8	7341.3	454
2017-11-09 04:00:00	7340	7432.2	7164.3	7241.7	408
2017-11-09 08:00:00	7243.6	7265.8	7053.9	7196.1	459
2017-11-09 12:00:00	7195.4	7238.6	7108.8	7170.8	560
2017-11-09 16:00:00	7170.8	7240	7143.2	7165	330
2017-11-09 20:00:00	7165	7343.3	7077.1	7341.1	426
2017-11-10 00:00:00	7344.8	7345.2	7236.5	7294	380
2017-11-10 04:00:00	7296	7309.8	7151.8	7183.7	263
2017-11-10 08:00:00	7183.9	7223.1	6714.3	6747.8	409
2017-11-10 12:00:00	6747.1	6946	6700.7	6902.8	430
2017-11-10 16:00:00	6902.5	6907.4	6413.7	6436.9	489
2017-11-10 20:00:00	6440.9	6658.3	6437.2	6580.3	105
2017-11-12 20:00:00	5891.2	6011.2	5602.7	6001.6	331
2017-11-13 00:00:00	5999.5	6071.5	5801.3	6065.6	443
2017-11-13 04:00:00	6064.3	6318.2	6005.2	6240.4	387
2017-11-13 08:00:00	6243.6	6692.4	6234.5	6686	552
2017-11-13 12:00:00	6685.5	6812.5	6416.1	6422.8	876
2017-11-13 16:00:00	6423.3	6540.1	6301.4	6408	586
2017-11-13 20:00:00	6418.7	6646.6	6399.8	6645.8	545
2017-11-14 00:00:00	6646.3	6748	6589.4	6634.8	641
2017-11-14 04:00:00	6635.2	6635.2	6477.9	6504.6	570
2017-11-14 08:00:00	6504.2	6638.4	6477	6543.8	556
2017-11-14 12:00:00	6543.7	6610	6491.6	6581.1	601
2017-11-14 16:00:00	6581.1	6642.3	6514.6	6621.3	374
2017-11-14 20:00:00	6621.5	6777.6	6542.1	6740.4	424
2017-11-15 00:00:00	6740.7	6921.2	6735.5	6848.9	407
2017-11-15 04:00:00	6848.9	6969.5	6818.7	6945.6	338
2017-11-15 08:00:00	6945.6	7255.5	6894.7	7236.1	350
2017-11-15 12:00:00	7236.4	7260.7	7066.4	7163.7	459
2017-11-15 16:00:00	7161	7344.1	7102.8	7242.5	359
2017-11-15 20:00:00	7242.6	7305.7	7192.6	7228.9	334
2017-11-16 00:00:00	7228.9	7258	7114.7	7209.4	291
2017-11-16 04:00:00	7211.3	7428.5	7171.1	7399	283
2017-11-16 08:00:00	7396.8	7532.4	7368.8	7420.7	375
2017-11-16 12:00:00	7420.7	7499.7	7382.9	7465.9	335
2017-11-16 16:00:00	7465.8	7820.1	7455.1	7762	446
2017-11-16 20:00:00	7762	7985.4	7699.9	7926	510
2017-11-17 00:00:00	7928.6	7996.4	7785	7889.7	431
2017-11-17 04:00:00	7889.5	7922	7532.4	7734	380
2017-11-17 08:00:00	7734.7	7929.7	7692.5	7768.9	331
2017-11-17 12:00:00	7780.8	7982.4	7780.8	7872.3	332
2017-11-17 16:00:00	7872.2	7893.1	7647.4	7692.4	315
2017-11-17 20:00:00	7692.1	7717	7580	7697.3	111
2017-11-19 20:00:00	8017.6	8049.9	7950	8035.2	200
2017-11-20 00:00:00	8035.4	8064	7943.2	8007.5	260
2017-11-20 04:00:00	8008.7	8058.7	7968.2	8058.7	204
2017-11-20 08:00:00	8055.4	8147.6	7995.6	8143	216
2017-11-20 12:00:00	8143.3	8248	8129.8	8219.8	273
2017-11-20 16:00:00	8219.8	8291	8167	8219.7	271
2017-11-20 20:00:00	8218.6	8299.3	8199.4	8246.8	309
2017-11-21 00:00:00	8246.8	8274	7797.5	7857.7	479
2017-11-21 04:00:00	7860.8	8228	7858.9	8193.4	331
2017-11-21 08:00:00	8193.4	8259.1	8156	8205.8	254
2017-11-21 12:00:00	8205.3	8374	8200.3	8275.4	336
2017-11-21 16:00:00	8274.5	8319.9	8042	8178.6	150
2017-11-21 20:00:00	8183.6	8218.6	7970.7	8152.5	218
2017-11-22 00:00:00	8152.5	8196.7	8061	8169.9	274
2017-11-22 04:00:00	8167.3	8289.9	8125.9	8278.9	256
2017-11-22 08:00:00	8280	8303	8227.9	8228.4	257
2017-11-22 12:00:00	8222.9	8254.2	8124.8	8211.6	297
2017-11-22 16:00:00	8211.1	8219.2	8086.1	8196.7	294
2017-11-22 20:00:00	8197.3	8279.6	8174.2	8228.9	268
2017-11-23 00:00:00	8228.9	8244.4	8178.2	8217.4	260
2017-11-23 04:00:00	8216.8	8264.6	8100	8166.5	269
2017-11-23 08:00:00	8165.3	8181.2	8090.6	8173.8	318
2017-11-23 12:00:00	8173.7	8231.7	8149.5	8160.7	332
2017-11-23 16:00:00	8160.5	8183.1	8123.4	8172.3	301
2017-11-23 20:00:00	8172.8	8181	7977.5	7987.7	286
2017-11-24 00:00:00	7988.1	8121.7	7872.3	8070.3	288
2017-11-24 04:00:00	8083.1	8327.4	8025.5	8243	313
2017-11-24 08:00:00	8244.6	8257.5	8104	8188.2	294
2017-11-24 12:00:00	8188.3	8214.9	8150.2	8185.8	267
2017-11-24 16:00:00	8186.9	8288.9	8167.8	8226.9	274
2017-11-24 20:00:00	8224.9	8278.1	8204.8	8249	61
2017-11-26 20:00:00	9449.5	9596.8	9276	9567	206
2017-11-27 00:00:00	9524.7	9735.3	9444.2	9686.7	353
2017-11-27 04:00:00	9681.7	9746.4	9575.4	9722.6	291
2017-11-27 08:00:00	9722.1	9727.4	9309.7	9608.7	339
2017-11-27 12:00:00	9615.8	9687.8	9510.6	9558.9	301
2017-11-27 16:00:00	9560	9626.5	9450.3	9587.2	310
2017-11-27 20:00:00	9587.4	9769.3	9552.7	9712.5	290
2017-11-28 00:00:00	9712.7	9799.4	9624.7	9799.4	275
2017-11-28 04:00:00	9798.9	9903.8	9712.3	9830.7	274
2017-11-28 08:00:00	9832.2	9940.4	9786.4	9877.5	225
2017-11-28 12:00:00	9876	9920	9753.6	9903	259
2017-11-28 16:00:00	9903.6	9975.2	9845.5	9854.4	254
2017-11-28 20:00:00	9853.4	9968.4	9853.4	9936.7	231
2017-11-29 00:00:00	9938.3	10492.6	9925.4	10449.4	412
2017-11-29 04:00:00	10450.7	10896	10043	10588.3	567
2017-11-29 08:00:00	10587.7	10956.5	10583.3	10922.2	351
2017-11-29 12:00:00	10922.3	11433.3	10442.2	10782.5	484
2017-11-29 16:00:00	10779.5	10810.3	8980.4	9500.9	598
2017-11-29 20:00:00	9484.3	10382.8	9415.2	9988.4	673
2017-11-30 00:00:00	9988.4	10810.7	9914.8	10649.7	599
2017-11-30 04:00:00	10611.2	10699	9930.9	10282.2	487
2017-11-30 08:00:00	10280.2	10297.1	9630.2	9898	453
2017-11-30 12:00:00	9900.8	9904.2	9011.1	9382.7	1015
2017-11-30 16:00:00	9375	9922.5	9209.4	9405.9	718
2017-11-30 20:00:00	9405.6	10123	9383.9	9874.1	790
2017-12-01 00:00:00	9876.7	9912.8	9572.4	9841.8	632
2017-12-01 04:00:00	9843	9847	9372.8	9787.2	445
2017-12-01 08:00:00	9787.1	10282.4	9742.5	10142.2	722
2017-12-01 12:00:00	10143.4	10732.8	10139.1	10631.5	468
2017-12-01 16:00:00	10631	10843.7	10425	10788.6	443
2017-12-01 20:00:00	10788.5	10939.9	10719.1	10896.8	110
2017-12-03 20:00:00	10914.5	11378	10500.1	11219.3	331
2017-12-04 00:00:00	11222.3	11525.8	11188.8	11515.5	409
2017-12-04 04:00:00	11514.8	11582	11342.2	11536.6	385
2017-12-04 08:00:00	11536.7	11573.6	11131.9	11244.2	469
2017-12-04 12:00:00	11244.4	11479.4	10927.1	11280.4	463
2017-12-04 16:00:00	11296.9	11531.2	11144.8	11444	411
2017-12-04 20:00:00	11440.1	11666	11421.3	11605.9	455
2017-12-05 00:00:00	11601.4	11673.2	11496.6	11578.3	397
2017-12-05 04:00:00	11578.3	11805.2	11532	11784.9	303
2017-12-05 08:00:00	11786.6	11790.1	11512.4	11737.3	309
2017-12-05 12:00:00	11735.8	11864	11612	11691.8	386
2017-12-05 16:00:00	11692.8	11839.7	11660.7	11793.4	317
2017-12-05 20:00:00	11792.7	11853	11694.8	11840.4	312
2017-12-06 00:00:00	11840.6	12286.5	11829.5	12229.6	450
2017-12-06 04:00:00	12229.5	12589.5	12160	12522	456
2017-12-06 08:00:00	12521	12877	12257.6	12752.3	431
2017-12-06 12:00:00	12750.5	12905.1	12455	12688.1	386
