Time	Open	High	Low	Close	Volume
2019-05-15 20:00:00	1296.545	1297.218	1295.915	1296.245	180
2019-05-16 00:00:00	1296.195	1297.038	1295.075	1296.345	236
2019-05-16 04:00:00	1296.345	1298.688	1294.635	1295.965	240
2019-05-16 08:00:00	1295.965	1296.745	1289.865	1291	240
2019-05-16 12:00:00	1291	1293.168	1284.035	1285.818	240
2019-05-16 16:00:00	1285.785	1287.068	1285.365	1285.905	239
2019-05-16 20:00:00	1286.665	1286.778	1285.038	1285.825	180
2019-05-17 00:00:00	1285.825	1286.705	1284.755	1286.438	240
2019-05-17 04:00:00	1286.438	1288.868	1285.615	1286.788	240
2019-05-17 08:00:00	1286.748	1287.168	1282.795	1283.945	240
2019-05-17 12:00:00	1283.995	1285.198	1275.215	1275.728	240
2019-05-17 16:00:00	1275.728	1278.268	1274.748	1277.485	239
2019-05-19 20:00:00	1277.535	1278.808	1276.735	1278.035	180
2019-05-20 00:00:00	1278.045	1278.645	1275.928	1276.485	240
2019-05-20 04:00:00	1276.458	1277.095	1274.028	1275.005	240
2019-05-20 08:00:00	1275.005	1278.408	1273.608	1276.405	240
2019-05-20 12:00:00	1276.415	1278.948	1275.195	1276.085	240
2019-05-20 16:00:00	1276.085	1278.448	1275.965	1277.087	236
2019-05-20 20:00:00	1277.355	1277.848	1276.155	1276.165	174
2019-05-21 00:00:00	1276.175	1276.745	1275.255	1275.535	239
2019-05-21 04:00:00	1275.525	1276.548	1274.175	1275.225	240
2019-05-21 08:00:00	1275.188	1276.275	1270.615	1271.885	240
2019-05-21 12:00:00	1271.875	1274.875	1269.455	1273.128	240
2019-05-21 16:00:00	1273.128	1274.888	1272.508	1274.525	234
2019-05-21 20:00:00	1274.615	1275.268	1274.078	1274.078	178
2019-05-22 00:00:00	1274.085	1274.725	1273.145	1273.645	238
2019-05-22 04:00:00	1273.655	1274.618	1272.415	1274.385	240
2019-05-22 08:00:00	1274.385	1277.268	1273.495	1275.578	240
2019-05-22 12:00:00	1275.578	1276.468	1273.085	1274.685	240
2019-05-22 16:00:00	1274.685	1274.958	1273.218	1273.218	240
2019-05-22 20:00:00	1273.235	1274.565	1273.225	1274.045	179
2019-05-23 00:00:00	1274.045	1274.398	1272.755	1273.025	239
2019-05-23 04:00:00	1273.025	1276.548	1272.845	1275.748	240
2019-05-23 08:00:00	1275.755	1283.688	1275.185	1282.698	240
2019-05-23 12:00:00	1282.698	1287.218	1279.165	1285.665	240
2019-05-23 16:00:00	1285.735	1286.728	1283.248	1283.298	239
2019-05-23 20:00:00	1283.365	1284.288	1282.725	1283.495	180
2019-05-24 00:00:00	1283.485	1284.458	1282.435	1283.725	240
2019-05-24 04:00:00	1283.718	1285.168	1281.655	1282.085	240
2019-05-24 08:00:00	1282.085	1284.395	1281	1283.205	240
2019-05-24 12:00:00	1283.205	1284.968	1280.695	1284.488	240
2019-05-24 16:00:00	1284.488	1284.968	1283.975	1284.615	232
2019-05-26 20:00:00	1284.655	1285.685	1283.705	1284.595	180
2019-05-27 00:00:00	1284.595	1287.318	1284.595	1286.718	238
2019-05-27 04:00:00	1286.718	1287.098	1285.205	1285.995	240
2019-05-27 08:00:00	1285.995	1286.488	1284.878	1285.495	240
2019-05-27 12:00:00	1285.515	1286.345	1284.795	1284.945	240
2019-05-27 20:00:00	1284.925	1286.548	1284.365	1284.465	178
2019-05-28 00:00:00	1284.425	1284.668	1282.275	1282.625	240
2019-05-28 04:00:00	1282.628	1285.065	1282.315	1284.635	240
2019-05-28 08:00:00	1284.645	1284.828	1276.785	1279.128	240
2019-05-28 12:00:00	1279.168	1280.218	1276.055	1277.728	240
2019-05-28 16:00:00	1277.728	1280.048	1277.548	1278.345	235
2019-05-28 20:00:00	1279.305	1281.948	1279.088	1280.885	177
2019-05-29 00:00:00	1280.885	1281.365	1279.015	1281.315	239
2019-05-29 04:00:00	1281.315	1285.408	1280.628	1283.688	240
2019-05-29 08:00:00	1283.698	1285.465	1281.845	1282.655	240
2019-05-29 12:00:00	1282.635	1284.628	1279.675	1282.288	240
2019-05-29 16:00:00	1282.278	1282.748	1279.135	1279.835	239
2019-05-29 20:00:00	1279.825	1280.288	1278.958	1279.735	180
2019-05-30 00:00:00	1279.805	1280.268	1277.195	1277.785	239
2019-05-30 04:00:00	1277.785	1278.355	1274.948	1277.018	240
2019-05-30 08:00:00	1277.028	1281.295	1275.765	1281.225	240
2019-05-30 12:00:00	1281.215	1289.158	1279.868	1287.068	240
2019-05-30 16:00:00	1287.068	1288.878	1286.358	1288.095	236
2019-05-30 20:00:00	1288.045	1292.085	1287.878	1291.608	177
2019-05-31 00:00:00	1291.608	1293.048	1290.515	1292.585	240
2019-05-31 04:00:00	1292.585	1295.655	1291.748	1294.748	240
2019-05-31 08:00:00	1294.748	1299.205	1294.668	1297.148	240
2019-05-31 12:00:00	1297.148	1304.848	1295.628	1304.508	240
2019-05-31 16:00:00	1304.505	1306.878	1303.448	1305.295	239
2019-06-02 20:00:00	1306.918	1309.988	1305.835	1308.528	180
2019-06-03 00:00:00	1308.488	1312.755	1308.428	1312.495	240
2019-06-03 04:00:00	1312.495	1315.535	1309.155	1314.148	240
2019-06-03 08:00:00	1314.158	1318.268	1313.308	1315.898	240
2019-06-03 12:00:00	1315.888	1321.638	1312.665	1320.498	240
2019-06-03 16:00:00	1320.498	1327.898	1320.398	1323.305	239
2019-06-03 20:00:00	1324.955	1327.045	1324.328	1326.925	180
2019-06-04 00:00:00	1326.918	1327.248	1321.555	1322.958	240
2019-06-04 04:00:00	1322.955	1329.005	1322.548	1324.395	240
2019-06-04 08:00:00	1324.395	1327.318	1319.905	1323.168	240
2019-06-04 12:00:00	1323.075	1328.808	1320.218	1323.398	240
2019-06-04 16:00:00	1323.408	1328.228	1322.788	1324.857	240
2019-06-04 20:00:00	1325.088	1327.485	1324.448	1326.885	177
2019-06-05 00:00:00	1326.885	1327.438	1325.515	1325.515	240
2019-06-05 04:00:00	1325.578	1335.418	1325.538	1332.568	240
2019-06-05 08:00:00	1332.578	1344.048	1332.578	1340.788	240
2019-06-05 12:00:00	1340.788	1342.978	1326.918	1328.675	240
2019-06-05 16:00:00	1328.695	1331.348	1327.475	1329.862	238
2019-06-05 20:00:00	1331.018	1333.695	1328.378	1328.978	178
2019-06-06 00:00:00	1328.998	1331.925	1327.158	1330.688	240
2019-06-06 04:00:00	1330.688	1337.275	1330.258	1336.645	240
2019-06-06 08:00:00	1336.655	1338.268	1334.715	1337.128	240
2019-06-06 12:00:00	1337.118	1339.748	1332.955	1339.148	240
2019-06-06 16:00:00	1339.148	1339.348	1332.915	1334.587	239
2019-06-06 20:00:00	1335.345	1335.848	1332.088	1333.098	176
2019-06-07 00:00:00	1333.098	1333.895	1332.355	1332.978	239
2019-06-07 04:00:00	1332.978	1336.068	1330.205	1335.838	240
2019-06-07 08:00:00	1335.865	1344.998	1332.745	1340.998	240
2019-06-07 12:00:00	1340.998	1348.198	1338.545	1343.065	240
2019-06-07 16:00:00	1343.065	1343.798	1338.798	1340.388	239
2019-06-09 20:00:00	1336.848	1337.658	1333.265	1335.425	180
2019-06-10 00:00:00	1335.425	1335.425	1327.835	1328.105	240
2019-06-10 04:00:00	1328.115	1328.518	1325.028	1326.978	240
2019-06-10 08:00:00	1326.978	1330.058	1325.058	1329.145	240
2019-06-10 12:00:00	1329.145	1330.018	1326.648	1327.235	240
2019-06-10 16:00:00	1327.235	1329.695	1325.215	1327.748	238
2019-06-10 20:00:00	1327.408	1329.438	1327.408	1328.578	176
2019-06-11 00:00:00	1328.575	1329.808	1327.568	1328.755	240
2019-06-11 04:00:00	1328.735	1329.185	1321.815	1321.855	240
2019-06-11 08:00:00	1321.855	1324.265	1319.815	1323.758	240
2019-06-11 12:00:00	1323.768	1328.518	1322.615	1328.335	240
2019-06-11 16:00:00	1328.335	1328.765	1326.208	1326.468	234
2019-06-11 20:00:00	1326.525	1328.058	1326.235	1326.538	179
2019-06-12 00:00:00	1326.538	1333.715	1325.938	1332.298	240
2019-06-12 04:00:00	1332.295	1338.348	1331.888	1337.555	240
2019-06-12 08:00:00	1337.575	1337.808	1332.175	1334.085	240
2019-06-12 12:00:00	1334.085	1336.998	1329.785	1332.468	240
2019-06-12 16:00:00	1332.468	1333.498	1331.708	1333.218	240
2019-06-12 20:00:00	1333.895	1334.875	1332.635	1333.848	176
2019-06-13 00:00:00	1333.825	1337.655	1332.325	1334.695	240
2019-06-13 04:00:00	1334.685	1338.985	1334.685	1336.608	240
2019-06-13 08:00:00	1336.575	1337.418	1334.408	1335.388	240
2019-06-13 12:00:00	1335.388	1340.718	1333.628	1339.428	240
2019-06-13 16:00:00	1339.348	1343.058	1339.328	1341.342	240
2019-06-13 20:00:00	1342.078	1344.908	1341.925	1343.945	180
2019-06-14 00:00:00	1343.935	1347.808	1341.808	1344.968	240
2019-06-14 04:00:00	1344.968	1358.088	1344.335	1353.868	240
2019-06-14 08:00:00	1353.868	1355.608	1348.208	1348.775	240
2019-06-14 12:00:00	1348.785	1352.138	1346	1347.045	240
2019-06-14 16:00:00	1347.045	1347.115	1337.738	1340.888	239
2019-06-16 20:00:00	1341.785	1342.348	1337.828	1338.928	177
2019-06-17 00:00:00	1338.938	1343.505	1336.095	1341.295	240
2019-06-17 04:00:00	1341.285	1341.475	1333.478	1334.265	240
2019-06-17 08:00:00	1334.255	1340.635	1332.915	1339.808	240
2019-06-17 12:00:00	1339.728	1343.228	1336.945	1339.618	240
2019-06-17 16:00:00	1339.618	1340.565	1338.008	1339.358	239
2019-06-17 20:00:00	1339.685	1340.315	1338.658	1339.575	179
2019-06-18 00:00:00	1339.585	1342.008	1338.545	1341.778	240
2019-06-18 04:00:00	1341.778	1347.968	1341.715	1345.548	240
2019-06-18 08:00:00	1345.548	1354.605	1343.925	1351.668	240
2019-06-18 12:00:00	1351.688	1353.648	1339.258	1347.845	240
2019-06-18 16:00:00	1347.908	1348.648	1345.298	1346.328	235
2019-06-18 20:00:00	1346.265	1346.845	1344.538	1345.168	180
2019-06-19 00:00:00	1345.188	1346.408	1342.125	1345.435	240
2019-06-19 04:00:00	1345.445	1347.468	1341.755	1341.865	240
2019-06-19 08:00:00	1341.865	1345.438	1341.195	1343.148	240
2019-06-19 12:00:00	1343.128	1346.638	1342.465	1345.898	240
2019-06-19 16:00:00	1345.898	1362.528	1344.415	1359.527	239
2019-06-19 20:00:00	1360.315	1374.585	1357.638	1371.288	180
2019-06-20 00:00:00	1371.288	1393.928	1370.648	1378.498	240
2019-06-20 04:00:00	1378.498	1386.718	1377.798	1380.335	240
2019-06-20 08:00:00	1380.325	1386.568	1379.108	1383.078	240
2019-06-20 12:00:00	1383.078	1390.758	1379.575	1387.768	240
2019-06-20 16:00:00	1387.728	1393.248	1386.555	1387.767	239
2019-06-20 20:00:00	1387.195	1395.265	1387.195	1393.128	180
2019-06-21 00:00:00	1393.108	1411.805	1391.708	1403.728	240
2019-06-21 04:00:00	1403.768	1406.005	1382.5	1389.375	240
2019-06-21 08:00:00	1389.375	1400.215	1386.048	1396.868	240
2019-06-21 12:00:00	1396.808	1399.928	1389.138	1394.128	240
2019-06-21 16:00:00	1394.138	1400.568	1393.988	1399.158	240
2019-06-23 20:00:00	1400.075	1410.128	1399.648	1405.768	180
2019-06-24 00:00:00	1405.768	1411.155	1400.728	1402.178	240
2019-06-24 04:00:00	1402.268	1406.405	1400.735	1405.408	240
2019-06-24 08:00:00	1405.418	1410.628	1404.315	1405.775	240
2019-06-24 12:00:00	1405.755	1417.248	1404.408	1414.998	240
2019-06-24 16:00:00	1414.998	1421.278	1413.915	1419.438	239
2019-06-24 20:00:00	1419.368	1428.785	1418.088	1424.525	180
2019-06-25 00:00:00	1424.475	1439.138	1422.885	1435.908	240
2019-06-25 04:00:00	1435.888	1436.198	1420.278	1430.788	240
2019-06-25 08:00:00	1430.798	1431.195	1423.985	1425.445	240
2019-06-25 12:00:00	1425.465	1436.198	1421.215	1425.518	240
2019-06-25 16:00:00	1425.523	1425.668	1411.808	1422.755	239
2019-06-25 20:00:00	1423.815	1424.385	1414.358	1414.738	180
2019-06-26 00:00:00	1414.768	1415.665	1403.308	1408.698	240
2019-06-26 04:00:00	1408.698	1413.185	1403.795	1410.388	240
2019-06-26 08:00:00	1410.378	1411.948	1401.865	1409.358	240
2019-06-26 12:00:00	1409.368	1415.198	1403.408	1412.925	240
2019-06-26 16:00:00	1412.915	1413.425	1407.958	1408.022	239
2019-06-26 20:00:00	1409.475	1412.048	1407.045	1410.048	180
2019-06-27 00:00:00	1410.048	1411.158	1404.885	1406.448	240
2019-06-27 04:00:00	1406.448	1408.408	1401.168	1402.488	240
2019-06-27 08:00:00	1402.498	1407.318	1398.548	1400.948	240
2019-06-27 12:00:00	1400.948	1408.335	1399.908	1407.505	240
2019-06-27 16:00:00	1407.508	1409.908	1406.128	1409.298	239
2019-06-27 20:00:00	1409.768	1416.695	1408.198	1414.248	178
2019-06-28 00:00:00	1414.248	1424.568	1414.048	1419.165	240
2019-06-28 04:00:00	1419.165	1421.548	1408.758	1415.055	240
2019-06-28 08:00:00	1415.055	1415.205	1411.148	1412.908	240
2019-06-28 12:00:00	1412.918	1413.148	1405.618	1409.425	240
2019-06-28 16:00:00	1409.435	1411.368	1408.635	1409.485	239
2019-06-30 20:00:00	1397.165	1397.698	1384	1395.958	180
2019-07-01 00:00:00	1395.958	1397.048	1390.185	1392.285	240
2019-07-01 04:00:00	1392.295	1392.358	1381.715	1388.308	240
2019-07-01 08:00:00	1388.298	1395.138	1388.088	1394.545	240
2019-07-01 12:00:00	1394.568	1396.278	1385.358	1386.415	240
2019-07-01 16:00:00	1386.415	1387.888	1383	1384.168	240
2019-07-01 20:00:00	1383.915	1388.528	1383.255	1385.948	180
2019-07-02 00:00:00	1385.958	1391.408	1385.958	1390.578	240
2019-07-02 04:00:00	1390.588	1394.378	1388.948	1393.488	240
2019-07-02 08:00:00	1393.498	1394.358	1389.768	1391.365	240
2019-07-02 12:00:00	1391.425	1407.748	1389.885	1404.965	240
2019-07-02 16:00:00	1404.955	1420.958	1403.068	1417.797	239
2019-07-02 20:00:00	1418.395	1435.998	1418.395	1434.505	180
2019-07-03 00:00:00	1434.438	1437.688	1421.278	1426.788	240
2019-07-03 04:00:00	1426.788	1428.488	1422.288	1424.908	240
2019-07-03 08:00:00	1424.908	1426.308	1414.865	1417.825	240
2019-07-03 12:00:00	1417.815	1421.088	1411.975	1416.305	240
2019-07-03 16:00:00	1416.365	1419.175	1416.165	1418.265	238
2019-07-03 20:00:00	1419.245	1420.585	1414.948	1417.195	180
2019-07-04 00:00:00	1417.188	1421.595	1416.665	1418.975	240
2019-07-04 04:00:00	1418.975	1419.598	1410.128	1411.995	240
2019-07-04 08:00:00	1411.995	1416.128	1411.995	1413.818	240
2019-07-04 12:00:00	1413.825	1417.388	1413.445	1415.205	240
2019-07-04 16:00:00	1415.235	1415.285	1414.735	1414.735	13
2019-07-04 20:00:00	1416.095	1424.128	1415.158	1415.678	180
2019-07-05 00:00:00	1415.708	1419.988	1414.435	1417.325	240
2019-07-05 04:00:00	1417.348	1418.148	1412.138	1414.028	240
2019-07-05 08:00:00	1414.038	1416.168	1394.8	1400.788	240
2019-07-05 12:00:00	1400.778	1400.815	1386.518	1399.158	240
2019-07-05 16:00:00	1399.178	1402.458	1397.168	1398.525	239
2019-07-07 20:00:00	1398.975	1401.465	1392.638	1397.835	180
2019-07-08 00:00:00	1397.815	1399.968	1395.405	1399.585	240
2019-07-08 04:00:00	1399.568	1407.508	1399.415	1405.845	240
2019-07-08 08:00:00	1405.845	1407.035	1402.875	1403.685	240
2019-07-08 12:00:00	1403.665	1404.195	1393.708	1396.855	240
2019-07-08 16:00:00	1396.855	1398.808	1391.645	1394.978	239
2019-07-08 20:00:00	1394.985	1395.975	1390.668	1392.215	180
2019-07-09 00:00:00	1392.285	1396.405	1391.575	1396.075	240
2019-07-09 04:00:00	1396.085	1396.115	1385.658	1387.505	240
2019-07-09 08:00:00	1387.495	1394.768	1386.485	1392.908	240
2019-07-09 12:00:00	1392.918	1400.025	1390.235	1396.765	240
2019-07-09 16:00:00	1396.798	1399.965	1395.475	1397.192	240
2019-07-09 20:00:00	1396.915	1397.945	1391.755	1392.855	180
2019-07-10 00:00:00	1392.855	1394.628	1391.128	1393.248	240
2019-07-10 04:00:00	1393.248	1394.555	1389.838	1393.435	240
2019-07-10 08:00:00	1393.435	1411.208	1391.345	1410.005	240
2019-07-10 12:00:00	1410.085	1413.028	1402.858	1411.948	240
2019-07-10 16:00:00	1411.855	1418.598	1409.468	1418.252	240
2019-07-10 20:00:00	1418.215	1425.908	1418.215	1425.418	180
2019-07-11 00:00:00	1425.428	1427.078	1420.268	1424.315	240
2019-07-11 04:00:00	1424.335	1424.915	1419.305	1423.355	240
2019-07-11 08:00:00	1423.365	1423.858	1411.738	1415.268	240
2019-07-11 12:00:00	1415.275	1417.485	1408.495	1410.648	240
2019-07-11 16:00:00	1410.658	1411.298	1400.738	1403.608	240
2019-07-11 20:00:00	1403.785	1407.315	1403.568	1406.745	180
2019-07-12 00:00:00	1406.745	1409.945	1406.635	1407.548	240
2019-07-12 04:00:00	1407.548	1412.318	1404.928	1408.935	240
2019-07-12 08:00:00	1408.975	1410.295	1403.048	1405.918	240
2019-07-12 12:00:00	1405.908	1411.408	1404.488	1411.245	240
2019-07-12 16:00:00	1411.215	1416.818	1410.138	1415.145	239
2019-07-14 20:00:00	1415.408	1419.698	1412.758	1415.448	180
2019-07-15 00:00:00	1415.458	1415.608	1409.328	1411.355	240
2019-07-15 04:00:00	1411.365	1416.988	1410.028	1416.348	240
2019-07-15 08:00:00	1416.348	1417.098	1410.495	1412.105	240
2019-07-15 12:00:00	1412.105	1414.708	1407.655	1412.928	240
2019-07-15 16:00:00	1412.918	1416.838	1410.528	1412.957	239
2019-07-15 20:00:00	1414.485	1418.158	1414.058	1414.305	180
2019-07-16 00:00:00	1414.275	1414.308	1410.965	1414.045	239
2019-07-16 04:00:00	1414.088	1415.585	1412.058	1414.205	240
2019-07-16 08:00:00	1414.208	1416.235	1407.508	1410.768	240
2019-07-16 12:00:00	1410.758	1412.948	1402.608	1409.028	240
2019-07-16 16:00:00	1409.028	1413.128	1400.758	1405.618	239
2019-07-16 20:00:00	1406.545	1407.215	1403.328	1404.895	179
2019-07-17 00:00:00	1404.945	1406.838	1404.225	1405.055	240
2019-07-17 04:00:00	1405.045	1406.288	1401.308	1402.635	240
2019-07-17 08:00:00	1402.615	1408.315	1400.018	1405.975	240
2019-07-17 12:00:00	1405.968	1424.298	1405.668	1422.198	240
2019-07-17 16:00:00	1422.268	1426.738	1421.038	1425.858	240
2019-07-17 20:00:00	1428.915	1430.085	1423.925	1427.678	180
2019-07-18 00:00:00	1427.698	1428.158	1421.558	1423.055	240
2019-07-18 04:00:00	1422.985	1423.818	1418.788	1421.828	240
2019-07-18 08:00:00	1421.828	1423.148	1414.578	1417.425	240
2019-07-18 12:00:00	1417.425	1429.398	1416.108	1426.255	240
2019-07-18 16:00:00	1426.245	1448.015	1425.605	1445.868	240
2019-07-18 20:00:00	1446.955	1452.888	1438.545	1441.498	180
2019-07-19 00:00:00	1441.498	1445.228	1439.418	1442.058	240
2019-07-19 04:00:00	1442.048	1443.755	1436.455	1439.618	240
2019-07-19 08:00:00	1439.608	1440.755	1434.065	1434.885	240
2019-07-19 12:00:00	1434.885	1441.758	1423.068	1425.938	240
2019-07-19 16:00:00	1425.918	1428.958	1420.098	1425.168	239
2019-07-21 20:00:00	1427.598	1428.445	1423.515	1424.495	180
2019-07-22 00:00:00	1424.495	1428.725	1422.148	1427.475	238
2019-07-22 04:00:00	1427.478	1429.955	1424.125	1425.638	240
2019-07-22 08:00:00	1425.638	1427.828	1424.488	1426.335	240
2019-07-22 12:00:00	1426.275	1429.048	1424.198	1425.735	240
2019-07-22 16:00:00	1425.735	1428.798	1423.668	1424.378	240
2019-07-22 20:00:00	1425.238	1425.565	1420.265	1421.048	179
2019-07-23 00:00:00	1421.048	1421.395	1415.858	1416.615	240
2019-07-23 04:00:00	1416.685	1420.075	1414.138	1417.775	240
2019-07-23 08:00:00	1417.775	1427.025	1417.295	1426.518	240
2019-07-23 12:00:00	1426.528	1430.085	1417.718	1419.468	240
2019-07-23 16:00:00	1419.408	1422.678	1416.008	1417.178	240
2019-07-23 20:00:00	1417.488	1419.458	1416.228	1419.075	180
2019-07-24 00:00:00	1419.095	1422.348	1418.955	1420.018	240
2019-07-24 04:00:00	1420.008	1425.968	1418.268	1425.188	240
2019-07-24 08:00:00	1425.198	1428.588	1424.645	1424.855	240
2019-07-24 12:00:00	1424.855	1429.445	1420.898	1422.448	240
2019-07-24 16:00:00	1422.448	1425.778	1420.428	1424.185	240
2019-07-24 20:00:00	1425.525	1426.518	1422.395	1423.715	178
2019-07-25 00:00:00	1423.698	1424.175	1421.638	1422.188	236
2019-07-25 04:00:00	1422.188	1427.108	1421.698	1426.725	240
2019-07-25 08:00:00	1426.725	1433.698	1422.948	1424.465	240
2019-07-25 12:00:00	1424.475	1426.065	1411.908	1412.018	240
2019-07-25 16:00:00	1412.018	1417.548	1410.968	1413.998	240
2019-07-25 20:00:00	1414.065	1417.008	1413.495	1416.365	180
2019-07-26 00:00:00	1416.428	1417.765	1415.215	1415.725	240
2019-07-26 04:00:00	1415.768	1419.848	1413.858	1417.685	240
2019-07-26 08:00:00	1417.665	1421.248	1413.228	1419.788	240
2019-07-26 12:00:00	1419.778	1424.768	1416.968	1418.528	240
2019-07-26 16:00:00	1418.538	1420.028	1416.168	1417.948	239
2019-07-28 20:00:00	1418.775	1421.508	1418.115	1421.248	180
2019-07-29 00:00:00	1421.248	1424.198	1419.678	1419.968	240
2019-07-29 04:00:00	1419.948	1420.568	1417.398	1418.605	240
2019-07-29 08:00:00	1418.605	1421.245	1418.245	1419.665	240
2019-07-29 12:00:00	1419.705	1422.218	1414.718	1420.548	240
2019-07-29 16:00:00	1420.548	1428.078	1419.728	1426.498	239
2019-07-29 20:00:00	1426.485	1426.785	1423.798	1425.105	179
2019-07-30 00:00:00	1425.098	1425.328	1422.258	1425.045	240
2019-07-30 04:00:00	1425.045	1426.885	1422.688	1426.715	240
2019-07-30 08:00:00	1426.725	1430.925	1425.438	1427.275	240
2019-07-30 12:00:00	1427.275	1429.955	1424.818	1428.885	240
2019-07-30 16:00:00	1428.905	1433.165	1428.568	1430.488	240
2019-07-30 20:00:00	1431.008	1431.875	1430.498	1430.615	180
2019-07-31 00:00:00	1430.575	1430.875	1427.605	1428.905	239
2019-07-31 04:00:00	1428.895	1432.795	1428.765	1430.498	240
2019-07-31 08:00:00	1430.498	1432.098	1428.815	1432.048	240
2019-07-31 12:00:00	1432.005	1434.258	1422.048	1424.548	240
2019-07-31 16:00:00	1424.548	1430.875	1410.385	1412.578	240
2019-07-31 20:00:00	1412.815	1416.465	1405.715	1407.265	180
2019-08-01 00:00:00	1407.265	1410.845	1404.198	1409.568	240
2019-08-01 04:00:00	1409.558	1409.675	1402.755	1404.835	240
2019-08-01 08:00:00	1404.808	1408.185	1401.538	1406.185	240
2019-08-01 12:00:00	1406.175	1420.048	1400.418	1418.918	240
2019-08-01 16:00:00	1418.855	1445.948	1416.905	1444.528	238
2019-08-01 20:00:00	1444.795	1449.025	1435.378	1441.758	180
2019-08-02 00:00:00	1441.758	1441.798	1430.225	1432.298	240
2019-08-02 04:00:00	1432.298	1440.078	1431.475	1436.418	240
2019-08-02 08:00:00	1436.428	1441.808	1432.258	1434.198	240
2019-08-02 12:00:00	1434.205	1447.878	1430.898	1446.885	242
2019-08-02 16:00:00	1446.885	1447.935	1439.325	1440.568	239
2019-08-04 20:00:00	1439.898	1444.388	1436.648	1443.298	180
2019-08-05 00:00:00	1443.298	1455.905	1439.278	1453.008	240
2019-08-05 04:00:00	1453	1459.745	1450.678	1457.225	240
2019-08-05 08:00:00	1457.275	1463.565	1455.815	1462.588	240
2019-08-05 12:00:00	1462.578	1469.608	1452.878	1465.708	240
2019-08-05 16:00:00	1465.718	1469.688	1459.688	1463.698	238
2019-08-05 20:00:00	1468.188	1474.815	1466.305	1470.095	180
2019-08-06 00:00:00	1470.098	1470.125	1456.315	1462.988	240
2019-08-06 04:00:00	1462.898	1465.208	1458.365	1462.198	240
2019-08-06 08:00:00	1462.195	1467.268	1460.915	1465.685	240
2019-08-06 12:00:00	1465.775	1473.775	1463.068	1471.355	240
2019-08-06 16:00:00	1471.448	1474.318	1468.238	1473.775	240
2019-08-06 20:00:00	1474.185	1479.698	1472.208	1477.615	180
2019-08-07 00:00:00	1477.615	1490.088	1474.568	1484.768	240
2019-08-07 04:00:00	1484.778	1491.235	1481.178	1486.848	240
2019-08-07 08:00:00	1486.785	1499.278	1485.935	1497.325	240
2019-08-07 12:00:00	1497.328	1510.278	1494.668	1504.978	240
2019-08-07 16:00:00	1504.988	1508.855	1494	1501.188	239
2019-08-07 20:00:00	1500.275	1506.635	1495.578	1504.385	180
2019-08-08 00:00:00	1504.385	1505.745	1491.675	1500.895	240
2019-08-08 04:00:00	1500.895	1503.678	1495.585	1496.635	240
2019-08-08 08:00:00	1496.605	1501.088	1491.948	1492.195	240
2019-08-08 12:00:00	1492.175	1498.588	1489.948	1495.585	240
2019-08-08 16:00:00	1495.605	1509.475	1493.978	1500.778	240
2019-08-08 20:00:00	1504.578	1508.948	1500.498	1502.748	180
2019-08-09 00:00:00	1502.778	1507.835	1498.965	1506.305	240
2019-08-09 04:00:00	1506.268	1508.008	1500.338	1502.355	240
2019-08-09 08:00:00	1502.365	1504.388	1495.205	1499.508	240
2019-08-09 12:00:00	1499.515	1505.875	1494.698	1499.848	240
2019-08-09 16:00:00	1499.848	1500.298	1495.018	1496.948	238
2019-08-11 20:00:00	1497.515	1501.445	1495	1498.485	180
2019-08-12 00:00:00	1498.475	1498.475	1495.195	1496.685	240
2019-08-12 04:00:00	1496.705	1504.045	1487.258	1502.735	240
2019-08-12 08:00:00	1502.748	1508.415	1500.565	1501.885	240
2019-08-12 12:00:00	1501.908	1506.698	1499.775	1505.628	240
2019-08-12 16:00:00	1505.625	1520.008	1505.208	1510.528	240
2019-08-12 20:00:00	1510.775	1513.198	1509.555	1510.635	180
2019-08-13 00:00:00	1510.655	1518.168	1509.545	1516.058	240
2019-08-13 04:00:00	1516.058	1526.955	1515.478	1523.308	240
2019-08-13 08:00:00	1523.298	1534.948	1516	1520.045	240
2019-08-13 12:00:00	1520.035	1521.825	1479.715	1502.065	240
2019-08-13 16:00:00	1502.065	1505.775	1496.285	1500.928	239
2019-08-13 20:00:00	1501.835	1503.375	1499.958	1503.295	180
2019-08-14 00:00:00	1503.235	1503.895	1494.085	1497.825	240
2019-08-14 04:00:00	1497.798	1502.458	1496.598	1500.825	240
2019-08-14 08:00:00	1500.845	1518.235	1499.688	1512.475	240
2019-08-14 12:00:00	1512.405	1523.058	1505.858	1523.008	241
2019-08-14 16:00:00	1523.018	1523.968	1509.088	1516.068	240
2019-08-14 20:00:00	1516.435	1520.055	1514.858	1516.835	180
2019-08-15 00:00:00	1516.755	1524.228	1516.635	1520.758	240
2019-08-15 04:00:00	1520.755	1521.715	1507.848	1515.945	240
2019-08-15 08:00:00	1515.955	1522.715	1508.818	1511.485	240
2019-08-15 12:00:00	1511.485	1521.695	1509.775	1520.348	240
2019-08-15 16:00:00	1520.348	1526.948	1518.178	1522.84	240
2019-08-15 20:00:00	1523.385	1527.945	1520.618	1525.225	179
2019-08-16 00:00:00	1525.188	1527.258	1516.748	1521.768	240
2019-08-16 04:00:00	1521.768	1522.175	1510.248	1510.695	240
2019-08-16 08:00:00	1510.695	1514.898	1505.548	1509.815	240
2019-08-16 12:00:00	1509.815	1516.225	1503.635	1512.898	240
