Time	Open	High	Low	Close	Volume
2007-02-21 00:00:00	659.635	682.247	656.202	677.42	1371
2007-02-22 00:00:00	676.97	680.829	671.91	672.803	1354
2007-02-23 00:00:00	672.644	688.208	672.321	681.92	1204
2007-02-25 00:00:00	681.745	685.57	680.718	684.804	139
2007-02-26 00:00:00	684.802	687.731	681.492	685.998	1334
2007-02-27 00:00:00	685.771	688.47	658.578	667.306	1380
2007-02-28 00:00:00	667.187	677.324	660.812	676.083	1397
2007-03-01 00:00:00	676.136	677.355	656.307	658.584	1393
2007-03-02 00:00:00	658.373	663.857	639.779	641.904	1229
2007-03-04 00:00:00	641.983	644.617	641.313	642.242	141
2007-03-05 00:00:00	641.789	642.778	631.853	637.834	1394
2007-03-06 00:00:00	637.144	648.107	636.845	647.147	1394
2007-03-07 00:00:00	646.462	651.532	641.749	648.272	1380
2007-03-08 00:00:00	648.502	655.758	647.904	651.525	1356
2007-03-09 00:00:00	651.45	657.897	646.977	648.923	1220
2007-03-11 00:00:00	648.741	651.342	647.805	651.027	187
2007-03-12 00:00:00	650.491	653.596	644.849	650.305	1318
2007-03-13 00:00:00	650.443	651.895	641.266	641.942	1346
2007-03-14 00:00:00	641.431	646.398	635.852	644.859	1345
2007-03-15 00:00:00	644.844	650.07	642.506	646.735	1346
2007-03-16 00:00:00	646.395	655.57	644.51	652.398	1157
2007-03-18 00:00:00	651.821	654.898	650.742	654.429	192
2007-03-19 00:00:00	653.99	655.976	651.193	655.556	1307
2007-03-20 00:00:00	655.297	660.82	651.664	658.941	1344
2007-03-21 00:00:00	658.838	664.764	655.562	664.198	1316
2007-03-22 00:00:00	663.238	666.547	661.067	662.296	1322
2007-03-23 00:00:00	662.597	664.505	654.198	656.373	1140
2007-03-25 00:00:00	656.378	658.81	655.704	658.614	145
2007-03-26 00:00:00	658.623	664.894	657.652	663.072	1274
2007-03-27 00:00:00	663.547	668.747	656.438	664.694	1360
2007-03-28 00:00:00	664.798	669.197	662.613	664.77	1327
2007-03-29 00:00:00	665.198	665.77	654.466	661.448	1349
2007-03-30 00:00:00	661.445	667.548	660.27	663.308	1141
2007-04-01 00:00:00	662.857	665.639	662.825	663.965	140
2007-04-02 00:00:00	663.823	665.952	655.929	663.348	1285
2007-04-03 00:00:00	663.295	667.57	661.198	663.698	1326
2007-04-04 00:00:00	663.398	675.269	663.126	672.745	1307
2007-04-05 00:00:00	673.147	675.598	670.948	672.802	1230
2007-04-06 00:00:00	672.87	673.721	672.372	673.57	471
2007-04-08 00:00:00	673.497	673.668	670.578	671.659	150
2007-04-09 00:00:00	671.612	677.255	669.209	672.023	1338
2007-04-10 00:00:00	672.398	681.47	671.698	675.723	1342
2007-04-11 00:00:00	675.047	680.642	673.448	675.123	1367
2007-04-12 00:00:00	675.597	679.598	670.669	677.195	1322
2007-04-13 00:00:00	677.248	685.437	675.648	684.647	1172
2007-04-15 00:00:00	684.908	685.229	683.848	684.158	128
2007-04-16 00:00:00	684.218	690.953	682.926	688.745	1336
2007-04-17 00:00:00	689.198	690.57	685.247	687.498	1339
2007-04-18 00:00:00	687.02	690.748	684.922	690.32	1334
2007-04-19 00:00:00	690.248	691.498	678.245	684.223	1374
2007-04-20 00:00:00	684.397	693.67	682.648	691.498	1156
2007-04-22 00:00:00	691.159	693.143	690.981	691.917	119
2007-04-23 00:00:00	692.11	692.948	686.186	688.408	1324
2007-04-24 00:00:00	688.505	691.461	680.844	682.593	1345
2007-04-25 00:00:00	682.868	686.508	681.325	685.271	1324
2007-04-26 00:00:00	685.383	686.472	670.929	673.29	1309
2007-04-27 00:00:00	673.108	681.626	670.384	680.973	1166
2007-04-29 00:00:00	680.526	681.443	679.345	679.6	170
2007-04-30 00:00:00	679.583	680.717	675.561	677.701	1327
2007-05-01 00:00:00	677.69	678.766	670.969	674.129	1304
2007-05-02 00:00:00	674.108	674.653	667.014	672.279	1322
2007-05-03 00:00:00	672.307	682.252	671.745	681.352	1256
2007-05-04 00:00:00	681.387	690.223	679.423	688.055	1120
2007-05-06 00:00:00	687.786	688.622	686.31	688.156	174
2007-05-07 00:00:00	688.287	690.519	686.335	686.633	1257
2007-05-08 00:00:00	686.705	688.47	681.604	684.158	1306
2007-05-09 00:00:00	684.06	686.305	675.588	679.523	1314
2007-05-10 00:00:00	679.527	680.159	664.015	666.211	1337
2007-05-11 00:00:00	666.44	672.203	665.331	670.62	1175
2007-05-13 00:00:00	670.031	672.524	669.996	672.104	175
2007-05-14 00:00:00	672.332	674.609	665.912	668.295	1338
2007-05-15 00:00:00	668.202	673.232	664.203	672.825	1318
2007-05-16 00:00:00	672.813	672.91	659.232	662.86	1333
2007-05-17 00:00:00	663.049	664.198	653.531	658.455	1335
2007-05-18 00:00:00	658.358	662.622	655.392	661.223	1122
2007-05-20 00:00:00	661.02	662.53	660.817	661.824	137
2007-05-21 00:00:00	661.984	663.296	656.487	662.27	1304
2007-05-22 00:00:00	662.198	665.123	657.044	657.647	1302
2007-05-23 00:00:00	658.52	664.714	656.498	661.37	1293
2007-05-24 00:00:00	661.848	662.57	651.02	654.128	1301
2007-05-25 00:00:00	653.445	656.733	652.647	655.66	1144
2007-05-27 00:00:00	655.27	656.303	654.815	655.339	148
2007-05-28 00:00:00	655.48	656.21	654.257	655.628	1052
2007-05-29 00:00:00	655.698	661.748	653.87	657.048	1325
2007-05-30 00:00:00	657.098	658.47	651.198	655.778	1328
2007-05-31 00:00:00	655.948	662.647	654.224	662.27	1279
2007-06-01 00:00:00	662.348	671.67	660.948	670.787	1104
2007-06-03 00:00:00	670.443	670.708	669.068	669.261	147
2007-06-04 00:00:00	669.161	673.595	667.903	670.65	1299
2007-06-05 00:00:00	671.297	673.203	668.248	670.948	1258
2007-06-06 00:00:00	671.67	671.72	664.245	669.198	1296
2007-06-07 00:00:00	669.047	672.798	657.072	659.928	1327
2007-06-08 00:00:00	660.148	661.298	643.598	648.295	1127
2007-06-10 00:00:00	647.588	650.82	647.437	649.616	150
2007-06-11 00:00:00	649.645	654.586	649.097	653.16	1296
2007-06-12 00:00:00	653.598	654.513	645.123	647.172	1347
2007-06-13 00:00:00	647.247	652.497	642.623	651.31	1336
2007-06-14 00:00:00	651.348	654.22	645.298	652.698	1311
2007-06-15 00:00:00	652.22	655.57	649.122	654.46	1132
2007-06-17 00:00:00	654.722	656.585	654.331	655.567	171
2007-06-18 00:00:00	655.664	658.955	654.156	656.698	1285
2007-06-19 00:00:00	656.77	661.919	652.947	660.122	1274
2007-06-20 00:00:00	660.173	661.339	651.948	653.048	1311
2007-06-21 00:00:00	652.37	656.52	647.073	651.198	1274
2007-06-22 00:00:00	651.748	656.297	650.034	653.82	1111
2007-06-24 00:00:00	653.848	654.045	651.869	652.618	164
2007-06-25 00:00:00	652.622	653.999	648.351	651.148	1291
2007-06-26 00:00:00	650.498	651.633	638.448	641.37	1327
2007-06-27 00:00:00	641.533	644.697	639.12	642.898	1323
2007-06-28 00:00:00	642.91	649.722	642.319	647.26	1316
2007-06-29 00:00:00	647.248	652.398	645.719	649.158	1121
2007-07-01 00:00:00	648.668	650.745	648.566	650.367	151
2007-07-02 00:00:00	650.378	658.373	648.076	655.948	1279
2007-07-03 00:00:00	655.998	657.92	651.345	653.548	1223
2007-07-04 00:00:00	653.795	654.748	652.547	653.77	1097
2007-07-05 00:00:00	653.798	656.495	645.598	649.87	1239
2007-07-06 00:00:00	649.97	655.828	644.522	655.468	1096
2007-07-08 00:00:00	655.457	656.324	653.998	654.078	164
2007-07-09 00:00:00	654.071	662.372	652.872	659.422	1290
2007-07-10 00:00:00	659.473	664.753	658.098	663.997	1306
2007-07-11 00:00:00	664.123	665.777	658.998	660.997	1277
2007-07-12 00:00:00	661.095	669.197	660.747	665.98	1267
2007-07-13 00:00:00	665.997	668.458	662.997	666.223	1127
2007-07-15 00:00:00	666.637	667.122	665.81	665.983	171
2007-07-16 00:00:00	666.012	668.421	663.134	664.77	1248
2007-07-17 00:00:00	664.748	667.072	661.922	665.27	1247
2007-07-18 00:00:00	665.197	674.197	664.67	672.77	1312
2007-07-19 00:00:00	672.72	677.57	670.597	675.822	1319
2007-07-20 00:00:00	675.945	686.147	674.722	682.935	1110
2007-07-22 00:00:00	683.048	684.338	681.882	682.584	170
2007-07-23 00:00:00	682.534	684.562	679.803	682.21	1297
2007-07-24 00:00:00	682.219	686.972	679.197	680.37	1336
2007-07-25 00:00:00	680.273	681.747	669.997	675.42	1323
2007-07-26 00:00:00	675.519	676.647	659.545	665.095	1357
2007-07-27 00:00:00	665.347	666.945	656.373	660.548	1168
2007-07-29 00:00:00	660.723	661.748	659.844	660.733	199
2007-07-30 00:00:00	660.66	666.348	659.476	666.095	1349
2007-07-31 00:00:00	665.897	668.644	662.708	663.197	1342
2007-08-01 00:00:00	662.922	667.347	658.353	664.195	1372
2007-08-02 00:00:00	664.097	666.919	662.122	665.647	1324
2007-08-03 00:00:00	665.519	675.198	664.297	673.27	1123
2007-08-05 00:00:00	672.648	674.972	670.76	671.183	187
2007-08-06 00:00:00	671.1	674.591	668.532	670.547	1325
2007-08-07 00:00:00	670.82	672.366	665.547	671.07	1326
2007-08-08 00:00:00	671.072	676.595	668.948	672.847	1301
2007-08-09 00:00:00	672.52	674.27	659.884	663.245	1338
2007-08-10 00:00:00	663.197	676.147	657.648	672.398	1172
2007-08-12 00:00:00	672.17	672.37	668.929	669.204	187
2007-08-13 00:00:00	669.045	671.845	667.865	668.085	1325
2007-08-14 00:00:00	668.095	670.969	665.272	668.097	1325
2007-08-15 00:00:00	668.297	670.705	661.448	666.295	1365
2007-08-16 00:00:00	666.345	666.82	641.723	646.247	1318
2007-08-17 00:00:00	646.42	662.647	645.498	657.197	1130
2007-08-19 00:00:00	657.17	657.445	653.051	654.854	186
2007-08-20 00:00:00	654.896	660.016	653.344	657.402	1355
2007-08-21 00:00:00	657.525	659.461	654.289	655.534	1328
2007-08-22 00:00:00	655.557	661.369	654.034	661.007	1327
2007-08-23 00:00:00	661.028	664.575	657.865	658.264	1317
2007-08-24 00:00:00	658.244	668.561	656.87	667.6	1145
2007-08-26 00:00:00	667.648	668.299	665.83	666.121	186
2007-08-27 00:00:00	666.114	668.217	665.122	666.098	1295
2007-08-28 00:00:00	666.054	667.817	661.063	661.323	1337
2007-08-29 00:00:00	661.335	668.336	661.009	665.776	1344
2007-08-30 00:00:00	665.766	667.421	663.206	664.568	1320
2007-08-31 00:00:00	664.548	674.507	664.227	672.761	1149
2007-09-02 00:00:00	672.348	672.933	671.319	671.781	163
2007-09-03 00:00:00	671.827	673.414	670.575	671.976	1142
2007-09-04 00:00:00	672.035	682.911	671.505	681.059	1332
2007-09-05 00:00:00	681.051	682.698	677.804	682.021	1360
2007-09-06 00:00:00	681.963	697.421	681.936	693.151	1371
2007-09-07 00:00:00	693.147	706.697	691.508	700.365	1157
2007-09-09 00:00:00	700.248	702.39	698.997	699.715	184
2007-09-10 00:00:00	699.661	706.448	698.721	702.597	1351
2007-09-11 00:00:00	702.586	713.496	701.824	710.149	1347
2007-09-12 00:00:00	710.047	713.797	705.291	711.13	1370
2007-09-13 00:00:00	711.19	711.592	702.975	705.805	1347
2007-09-14 00:00:00	705.78	716.855	703.391	707.106	1158
2007-09-16 00:00:00	706.448	709.114	705.86	708.674	189
2007-09-17 00:00:00	708.721	719.545	708.286	714.746	1353
2007-09-18 00:00:00	714.701	726.795	711.855	722.04	1398
2007-09-19 00:00:00	722.056	725.442	719.822	722.466	1346
2007-09-20 00:00:00	722.461	738.211	721.083	734.529	1388
2007-09-21 00:00:00	734.568	739.045	726.474	730.853	1166
2007-09-23 00:00:00	730.547	733.347	730.498	733.098	179
2007-09-24 00:00:00	733.173	735.914	726.48	728.604	1364
2007-09-25 00:00:00	728.628	733.438	721.994	731.959	1355
2007-09-26 00:00:00	731.855	736.293	725.92	727.367	1325
2007-09-27 00:00:00	727.32	736.369	726.682	736.369	1359
2007-09-28 00:00:00	736.421	745.323	733.914	743.005	1190
2007-09-30 00:00:00	744.248	744.456	742.398	743.398	189
2007-10-01 00:00:00	743.432	747.376	740.385	744.222	1322
2007-10-02 00:00:00	744.475	744.727	724.045	731.822	1371
2007-10-03 00:00:00	732.022	735.848	725.52	728.022	1371
2007-10-04 00:00:00	728.247	738.448	720.319	735.498	1364
2007-10-05 00:00:00	735.695	743.97	726.764	742.048	1158
2007-10-07 00:00:00	742.07	742.263	740.345	741.247	187
2007-10-08 00:00:00	741.213	741.62	730.364	731.038	1320
2007-10-09 00:00:00	731.016	740.125	726.494	738.416	1350
2007-10-10 00:00:00	738.414	745.534	737.924	741.066	1360
2007-10-11 00:00:00	741.131	753.484	740.791	746.819	1381
2007-10-12 00:00:00	746.819	751.814	744.614	749.445	1175
2007-10-14 00:00:00	748.848	750.502	747.231	750.131	181
2007-10-15 00:00:00	750.178	759.912	749.924	754.906	1388
2007-10-16 00:00:00	754.806	766.479	753.616	762.405	1383
2007-10-17 00:00:00	762.385	764.648	751.574	759.754	1391
2007-10-18 00:00:00	759.671	771.046	755.621	768.471	1403
2007-10-19 00:00:00	768.388	769.983	757.765	764.548	1190
2007-10-21 00:00:00	764.548	768.048	760.794	760.912	205
2007-10-22 00:00:00	760.859	762.158	744.995	756.095	1388
2007-10-23 00:00:00	756.027	760.558	754.832	758.596	1386
2007-10-24 00:00:00	758.479	764.093	753.696	762.372	1382
2007-10-25 00:00:00	762.298	772.686	761.898	771.62	1391
2007-10-26 00:00:00	771.54	785.443	770.977	784.558	1181
2007-10-28 00:00:00	784.845	789.645	783.871	787.68	202
2007-10-29 00:00:00	787.721	794.277	785.016	786.165	1405
2007-10-30 00:00:00	786.065	786.959	776.47	778.504	1392
2007-10-31 00:00:00	778.566	798.892	778.425	796.991	1410
2007-11-01 00:00:00	796.882	798.51	783.717	791.498	1390
2007-11-02 00:00:00	791.47	807.643	787.824	806.38	1189
2007-11-04 00:00:00	806.845	807.748	803.238	804.437	149
2007-11-05 00:00:00	804.426	810.946	800.473	807.94	1399
2007-11-06 00:00:00	807.897	825.835	807.098	825.641	1407
2007-11-07 00:00:00	825.677	845.325	823.367	829.196	1422
2007-11-08 00:00:00	829.155	845.192	826.959	836.385	1416
2007-11-09 00:00:00	836.368	837.508	826.977	831.34	1251
2007-11-11 00:00:00	831.247	831.588	825.692	825.729	150
2007-11-12 00:00:00	825.723	825.757	790.027	797.415	1423
2007-11-13 00:00:00	797.397	808.592	793.548	803.042	1412
2007-11-14 00:00:00	802.998	815.485	801.92	814.851	1405
2007-11-15 00:00:00	814.859	817.789	782.464	791.973	1409
2007-11-16 00:00:00	791.97	797.108	783.556	785.647	1248
